# r  vx
8.877232792275552287e-02 -1.280555641965057312e+01
8.916175310126547848e-02 -1.277820729012474210e+01
8.955288660457894068e-02 -1.275082911420319043e+01
8.994573592675077223e-02 -1.272339783322722617e+01
9.034030859471056663e-02 -1.269588679669327824e+01
9.073661216840699095e-02 -1.266826642117235480e+01
9.113465424095257283e-02 -1.264050381599300188e+01
9.153444243876919517e-02 -1.261256237160540827e+01
9.193598442173424312e-02 -1.258440130608981278e+01
9.233928788332729232e-02 -1.255597516479456566e+01
9.274436055077762975e-02 -1.252723326755013034e+01
9.315121018521217711e-02 -1.249811909729382009e+01
9.355984458180430230e-02 -1.246856962327966123e+01
9.397027156992311669e-02 -1.243851455130176298e+01
9.438249901328349400e-02 -1.240787549254534206e+01
9.479653481009669980e-02 -1.237656504178760564e+01
9.521238689322183979e-02 -1.234448575469285814e+01
9.563006323031773837e-02 -1.231152901288801615e+01
9.604957182399558036e-02 -1.227757376436147396e+01
9.647092071197237162e-02 -1.224248512552114754e+01
9.689411796722478820e-02 -1.220611282996240377e+01
9.731917169814399693e-02 -1.216828950767507145e+01
9.774609004869087847e-02 -1.212882877708245744e+01
9.817488119855215245e-02 -1.208752313099591902e+01
9.860555336329707155e-02 -1.204414159635200043e+01
9.903811479453483724e-02 -1.199842714656736575e+01
9.947257378007262618e-02 -1.195009384462887780e+01
9.990893864407457414e-02 -1.189882369480283053e+01
1.003472177472210236e-01 -1.184426318133160194e+01
1.007874194868688955e-01 -1.178601947402518846e+01
1.012295522972124912e-01 -1.172365628368739898e+01
1.016736246494450990e-01 -1.165668935540037054e+01
1.021196450519213789e-01 -1.158458159565646994e+01
1.025676220503202590e-01 -1.150673784118988330e+01
1.030175642278087361e-01 -1.142249929452787960e+01
1.034694802052063684e-01 -1.133113767560768892e+01
1.039233786411503380e-01 -1.123184917273558980e+01
1.043792682322614573e-01 -1.112374832293473403e+01
1.048371577133107163e-01 -1.100586201559723598e+01
1.052970558573867316e-01 -1.087712389990592143e+01
1.057589714760636956e-01 -1.073636959303124527e+01
1.062229134195703667e-01 -1.058233324212451976e+01
1.066888905769595164e-01 -1.041364620091229121e+01
1.071569118762782796e-01 -1.022883885698953321e+01
1.076269862847392816e-01 -1.002634700868980744e+01
1.080991228088922923e-01 -9.804524665665033112e+00
1.085733304947969630e-01 -9.561665765587468613e+00
1.090496184281960629e-01 -9.296038096939234663e+00
1.095279957346895205e-01 -9.005933735526538086e+00
1.100084715799093532e-01 -8.689741582232555217e+00
1.104910551696952348e-01 -8.346049167253545065e+00
1.109757557502708686e-01 -7.973782775132714384e+00
1.114625826084211929e-01 -7.572397107205398825e+00
1.119515450716702526e-01 -7.142127990200123122e+00
1.124426525084599587e-01 -6.684323719058893332e+00
1.129359143283295702e-01 -6.201871786529837394e+00
1.134313399820959245e-01 -5.699736674325923680e+00
1.139289389620346676e-01 -5.185618682365767285e+00
1.144287208020619423e-01 -4.670729372886055941e+00
1.149306950779171721e-01 -4.170649396196006720e+00
1.154348714073464705e-01 -3.706178768400699042e+00
1.159412594502869931e-01 -3.303992905234433231e+00
1.164498689090519290e-01 -2.996760615453067267e+00
1.169607095285164489e-01 -2.822145310345576696e+00
1.174737910963043891e-01 -2.819801719185215383e+00
1.179891234429758101e-01 -3.025173492817165410e+00
1.185067164422153180e-01 -3.458852161940018988e+00
1.190265800110213018e-01 -4.111116424392374569e+00
1.195487241098958098e-01 -4.924260229556837842e+00
1.200731587430355629e-01 -5.781917998472983378e+00
1.205998939585235102e-01 -6.523988471741274608e+00
1.211289398485213969e-01 -7.008018722396879951e+00
1.216603065494631236e-01 -7.204364419613335180e+00
1.221940042422489242e-01 -7.223326412386754214e+00
1.227300431524404878e-01 -7.194005135138870521e+00
1.232684335504568851e-01 -7.162667615431702828e+00
1.238091857517712169e-01 -7.131024641302075473e+00
1.243523101171084416e-01 -7.099469969232993449e+00
1.248978170526437587e-01 -7.068054695098343387e+00
1.254457170102020458e-01 -7.036772687840986862e+00
1.259960204874580880e-01 -7.005706517613464968e+00
1.265487380281377083e-01 -6.976368213281467057e+00
1.271038802222198283e-01 -6.966400428944083956e+00
1.276614577061393196e-01 -7.023190024295302258e+00
1.282214811629907858e-01 -7.197408178915428500e+00
1.287839613227333146e-01 -7.500873626809377193e+00
1.293489089623960087e-01 -7.899491469981891001e+00
1.299163349062844863e-01 -8.336108855380631510e+00
1.304862500261882996e-01 -8.755237547714248336e+00
1.310586652415891840e-01 -9.116643311091582547e+00
1.316335915198703077e-01 -9.398341188069853303e+00
1.322110398765263817e-01 -9.593706577080142850e+00
1.327910213753747959e-01 -9.706682267929979346e+00
1.333735471287674779e-01 -9.747261114293971573e+00
1.339586282978038334e-01 -9.728056440132668570e+00
1.345462760925446866e-01 -9.662038692457297628e+00
1.351365017722269690e-01 -9.561223538159437041e+00
1.357293166454794919e-01 -9.436034778402365930e+00
1.363247320705395504e-01 -9.295100091173997825e+00
1.369227594554706662e-01 -9.145298925757490593e+00
1.375234102583809404e-01 -8.991939998625234409e+00
1.381266959876429612e-01 -8.838991253962706907e+00
1.387326282021139334e-01 -8.689317193689687358e+00
1.393412185113572788e-01 -8.544899579504509290e+00
1.399524785758651801e-01 -8.407030627176641957e+00
1.405664201072817920e-01 -8.276475507644727614e+00
1.411830548686278664e-01 -8.153605163678108170e+00
1.418023946745258779e-01 -8.038502485718952428e+00
1.424244513914266208e-01 -7.931045654314530680e+00
1.430492369378364159e-01 -7.830972514829205977e+00
1.436767632845455112e-01 -7.737929550056458439e+00
1.443070424548574537e-01 -7.651508563082900949e+00
1.449400865248194892e-01 -7.571273691803547479e+00
1.455759076234538485e-01 -7.496780908499310669e+00
1.462145179329901457e-01 -7.427591740991432268e+00
1.468559296890989685e-01 -7.363282595658947827e+00
1.475001551811259692e-01 -7.303450766648341030e+00
1.481472067523277036e-01 -7.247717974613061998e+00
1.487970968001078587e-01 -7.195732085038470061e+00
1.494498377762548957e-01 -7.147167503019326240e+00
1.501054421871805822e-01 -7.101724621122778025e+00
1.507639225941596883e-01 -7.059128603369572375e+00
1.514252916135705174e-01 -7.019127716036209108e+00
1.520895619171368229e-01 -6.981491360467284579e+00
1.527567462321703928e-01 -6.946007920742946595e+00
1.534268573418151038e-01 -6.912482506977106311e+00
1.540999080852916703e-01 -6.880734650881115577e+00
1.547759113581437529e-01 -6.850595992194294048e+00
1.554548801124849833e-01 -6.821907981226583040e+00
1.561368273572471543e-01 -6.794519612958830557e+00
1.568217661584294376e-01 -6.768285201055310729e+00
1.575097096393487384e-01 -6.743062195109211565e+00
1.582006709808912170e-01 -6.718709040987651981e+00
1.588946634217645870e-01 -6.695083081915043088e+00
1.595917002587521616e-01 -6.672038496708921684e+00
1.602917948469671783e-01 -6.649424271215800708e+00
1.609949606001090106e-01 -6.627082199435258225e+00
1.617012109907200734e-01 -6.604844912107095567e+00
1.624105595504438670e-01 -6.582533932765603168e+00
1.631230198702843803e-01 -6.559957764642125433e+00
1.638386056008663272e-01 -6.536910016604984719e+00
1.645573304526969094e-01 -6.513167582970316616e+00
1.652792081964283011e-01 -6.488488901019990429e+00
1.660042526631216042e-01 -6.462612322117834651e+00
1.667324777445118034e-01 -6.435254648310439585e+00
1.674638973932739694e-01 -6.406109907342346865e+00
1.681985256232905457e-01 -6.374848466534378311e+00
1.689363765099199666e-01 -6.341116621718225765e+00
1.696774641902660530e-01 -6.304536843559477077e+00
1.704218028634492954e-01 -6.264708922772173949e+00
1.711694067908784977e-01 -6.221212331057925482e+00
1.719202902965243085e-01 -6.173610209696505535e+00
1.726744677671935846e-01 -6.121455516557369414e+00
1.734319536528049210e-01 -6.064300008915664009e+00
1.741927624666657071e-01 -6.001706917296516508e+00
1.749569087857500704e-01 -5.933268376334238425e+00
1.757244072509781263e-01 -5.858628920114314020e+00
1.764952725674967249e-01 -5.777516611941685198e+00
1.772695195049609207e-01 -5.689783638630741436e+00
1.780471628978170517e-01 -5.595458410530984139e+00
1.788282176455871508e-01 -5.494811284868994505e+00
1.796126987131541064e-01 -5.388435822894749094e+00
1.804006211310486552e-01 -5.277346753366184195e+00
1.811919999957371241e-01 -5.163094149283491419e+00
1.819868504699109490e-01 -5.047890119230431516e+00
1.827851877827768867e-01 -4.934738667634831266e+00
1.835870272303490869e-01 -4.827550048557281315e+00
1.843923841757419968e-01 -4.731206401111434090e+00
1.852012740494647924e-01 -4.651524265581953088e+00
1.860137123497168365e-01 -4.595031454524343140e+00
1.868297146426849686e-01 -4.568444177694922281e+00
1.876492965628414056e-01 -4.577707980827410594e+00
1.884724738132435573e-01 -4.626484601103569183e+00
1.892992621658346475e-01 -4.714090454807883468e+00
1.901296774617461938e-01 -4.833224994226876348e+00
1.909637356116012374e-01 -4.968471954937252910e+00
1.918014525958193772e-01 -5.097425547288236380e+00
1.926428444649228300e-01 -5.196638290362900037e+00
1.934879273398441291e-01 -5.252469449312800798e+00
1.943367174122347385e-01 -5.270174167037542823e+00
1.951892309447754992e-01 -5.268626573642385402e+00
1.960454842714882129e-01 -5.262720107734035757e+00
1.969054937980483366e-01 -5.256545337858331557e+00
1.977692760020997864e-01 -5.250204999562516406e+00
1.986368474335701573e-01 -5.243740695583331224e+00
1.995082247149880528e-01 -5.237098704745388744e+00
2.003834245418016635e-01 -5.230485438516187635e+00
2.012624636826984559e-01 -5.223645007687188979e+00
2.021453589799264983e-01 -5.223896223586153909e+00
2.030321273496172307e-01 -5.269919759027172468e+00
2.039227857821095946e-01 -5.415662863544308259e+00
2.048173513422754111e-01 -5.674244620340367362e+00
2.057158411698465084e-01 -6.007020728940242194e+00
2.066182724797429593e-01 -6.357283219438592425e+00
2.075246625624031227e-01 -6.678577403977513427e+00
2.084350287841146843e-01 -6.944109355356873792e+00
2.093493885873476401e-01 -7.144496160201616597e+00
2.102677594910881964e-01 -7.281828364788062835e+00
2.111901590911747784e-01 -7.364178503340544246e+00
2.121166050606348441e-01 -7.401785937831739659e+00
2.130471151500236970e-01 -7.404832052316058899e+00
2.139817071877645749e-01 -7.382350344915724172e+00
2.149203990804900433e-01 -7.341833006844546539e+00
2.158632088133853599e-01 -7.289216415149663675e+00
2.168101544505328937e-01 -7.229045127502121915e+00
2.177612541352582365e-01 -7.164699561896357594e+00
2.187165260904778974e-01 -7.098627468070258573e+00
2.196759886190484401e-01 -7.032551712042607761e+00
2.206396601041170635e-01 -6.967644715393856103e+00
2.216075590094739589e-01 -6.904668937104180948e+00
2.225797038799060268e-01 -6.844086856281567322e+00
2.235561133415520374e-01 -6.786145320289381111e+00
2.245368061022598449e-01 -6.730939201619805523e+00
2.255218009519444344e-01 -6.678458797622331744e+00
2.265111167629482170e-01 -6.628624698779987945e+00
2.275047724904025181e-01 -6.581313134716284097e+00
2.285027871725907878e-01 -6.536374166042940637e+00
2.295051799313132523e-01 -6.493644552187763708e+00
2.305119699722534554e-01 -6.452956690976996867e+00
2.315231765853461576e-01 -6.414144683769741562e+00
2.325388191451469022e-01 -6.377048315348944563e+00
2.335589171112032736e-01 -6.341515535598525766e+00
2.345834900284276825e-01 -6.307403876954607469e+00
2.356125575274719275e-01 -6.274581126594274139e+00
2.366461393251032830e-01 -6.242925486377917110e+00
2.376842552245821694e-01 -6.212325389656360386e+00
2.387269251160417938e-01 -6.182679096737526692e+00
2.397741689768689843e-01 -6.153894155926407095e+00
2.408260068720871894e-01 -6.125886791444739465e+00
2.418824589547407533e-01 -6.098581260822466987e+00
2.429435454662811078e-01 -6.071909210748779095e+00
2.440092867369546559e-01 -6.045809050542617413e+00
2.450797031861921549e-01 -6.020225355354635433e+00
2.461548153230000979e-01 -5.995108306208821070e+00
2.472346437463535385e-01 -5.970413170480206588e+00
2.483192091455908024e-01 -5.946099823987091249e+00
2.494085323008100319e-01 -5.922132314239900275e+00
2.505026340832670062e-01 -5.898478463326222609e+00
2.516015354557755157e-01 -5.875109508254468871e+00
2.527052574731084023e-01 -5.851999776200826453e+00
2.538138212824015416e-01 -5.829126391935521845e+00
2.549272481235586030e-01 -5.806469014664286554e+00
2.560455593296581678e-01 -5.784009601572861925e+00
2.571687763273626248e-01 -5.761732195471706675e+00
2.582969206373283422e-01 -5.739622734080171540e+00
2.594300138746182816e-01 -5.717668878648779263e+00
2.605680777491161115e-01 -5.695859859779909939e+00
2.617111340659419305e-01 -5.674186338469805690e+00
2.628592047258704878e-01 -5.652640280545110585e+00
2.640123117257503482e-01 -5.631214842808571319e+00
2.651704771589254439e-01 -5.609904269331189575e+00
2.663337232156587353e-01 -5.588703796439781435e+00
2.675020721835570381e-01 -5.567609565039830954e+00
2.686755464479979039e-01 -5.546618538987982738e+00
2.698541684925590545e-01 -5.525728428285410665e+00
2.710379608994485934e-01 -5.504937615901867254e+00
2.722269463499381037e-01 -5.484245087055266588e+00
2.734211476247969674e-01 -5.463650359774181453e+00
2.746205876047288497e-01 -5.443153415545068263e+00
2.758252892708103476e-01 -5.422754628796146115e+00
2.770352757049310277e-01 -5.402454693905612615e+00
2.782505700902356827e-01 -5.382254548314215903e+00
2.794711957115685874e-01 -5.362155290194002610e+00
2.806971759559197532e-01 -5.342158088961013185e+00
2.819285343128729582e-01 -5.322264086704900699e+00
2.831652943750554985e-01 -5.302474288359126042e+00
2.844074798385907155e-01 -5.282789438122327041e+00
2.856551145035516326e-01 -5.263209879263410329e+00
2.869082222744170907e-01 -5.243735393994668037e+00
2.881668271605298814e-01 -5.224365019550762490e+00
2.894309532765564907e-01 -5.205096835959742485e+00
2.907006248429493955e-01 -5.185927720213293846e+00
2.919758661864108595e-01 -5.166853060607175863e+00
2.932567017403593379e-01 -5.147866423902165423e+00
2.945431560453973807e-01 -5.128959166612847120e+00
2.958352537497819235e-01 -5.110119980121302419e+00
2.971330196098964649e-01 -5.091334357376542386e+00
2.984364784907255208e-01 -5.072583966616784679e+00
2.997456553663308543e-01 -5.053845914755443758e+00
3.010605753203303148e-01 -5.035091879700195783e+00
3.023812635463780096e-01 -5.016287086818209673e+00
3.037077453486471956e-01 -4.997389099859762318e+00
3.050400461423152798e-01 -4.978346390737961258e+00
3.063781914540505413e-01 -4.959096645419491800e+00
3.077222069225010181e-01 -4.939564754546131198e+00
3.090721182987865023e-01 -4.919660426975931422e+00
3.104279514469909795e-01 -4.899275351834507575e+00
3.117897323446588986e-01 -4.878279819465937805e+00
3.131574870832925517e-01 -4.856518693371369544e+00
3.145312418688520073e-01 -4.833806603243242073e+00
3.159110230222573201e-01 -4.809922202920638767e+00
3.172968569798926830e-01 -4.784601305861371223e+00
3.186887702941132994e-01 -4.757528673921788354e+00
3.200867896337535878e-01 -4.728328192434292809e+00
3.214909417846384954e-01 -4.696551115689937994e+00
3.229012536500967534e-01 -4.661662012678539746e+00
3.243177522514761324e-01 -4.623021985410777468e+00
3.257404647286612498e-01 -4.579868675913726150e+00
3.271694183405937095e-01 -4.531292531874854035e+00
3.286046404657940734e-01 -4.476208780908653040e+00
3.300461586028867189e-01 -4.413324597501354418e+00
3.314940003711265848e-01 -4.341101082652745191e+00
3.329481935109283586e-01 -4.257709994551932553e+00
3.344087658843978850e-01 -4.160985803285764284e+00
3.358757454758662941e-01 -4.048374815012590666e+00
3.373491603924257953e-01 -3.916885184638349227e+00
3.388290388644685236e-01 -3.763045203293429619e+00
3.403154092462271629e-01 -3.582883265903971548e+00
3.418083000163184559e-01 -3.371952926023976005e+00
3.433077397782886009e-01 -3.125442832090810974e+00
3.448137572611616464e-01 -2.838437764324568846e+00
3.463263813199894403e-01 -2.506438701331844321e+00
3.478456409364049651e-01 -2.126313531813178059e+00
3.493715652191773935e-01 -1.697941787143093295e+00
3.509041834047696984e-01 -1.226934300402561462e+00
3.524435248578990376e-01 -7.289176621832882397e-01
3.539896190720993041e-01 -2.358436071259601974e-01
3.555424956702861738e-01 1.957681160808788512e-01
3.571021844053247629e-01 4.767991126928299295e-01
3.586687151605995605e-01 4.855423671781551320e-01
3.602421179505870263e-01 9.538925738964820766e-02
3.618224229214309084e-01 -7.382829915081927652e-01
3.634096603515192814e-01 -1.809731977387953883e+00
