# r  vx
6.146026495207759788e-02 -8.312110644846342211e+00
6.172987796336482785e-02 -8.290569055585880420e+00
6.200067370915396392e-02 -8.269006896107502058e+00
6.227265737784781069e-02 -8.247424439237505567e+00
6.254583418060957745e-02 -8.225821962387184882e+00
6.282020935146272189e-02 -8.204199747569129286e+00
6.309578814739125185e-02 -8.182558081411881901e+00
6.337257584844042946e-02 -8.160897255176493559e+00
6.365057775781796101e-02 -8.139217564772511793e+00
6.392979920199555466e-02 -8.117519310772706831e+00
6.421024553081106090e-02 -8.095802798428966440e+00
6.449192211757086290e-02 -8.074068337687482000e+00
6.477483435915291909e-02 -8.052316243203675228e+00
6.505898767611013878e-02 -8.030546834357878083e+00
6.534438751277422963e-02 -8.008760435269040912e+00
6.563103933736000317e-02 -7.986957374809162680e+00
6.591894864207019367e-02 -7.965137986618789689e+00
6.620812094320059626e-02 -7.943302609118945590e+00
6.649856178124585737e-02 -7.921451585525570493e+00
6.679027672100557034e-02 -7.899585263862182849e+00
6.708327135169092625e-02 -7.877703996972035050e+00
6.737755128703175334e-02 -7.855808142529562943e+00
6.767312216538415304e-02 -7.833898063051708327e+00
6.796998964983844149e-02 -7.811974125908255573e+00
6.826815942832772932e-02 -7.790036703330508239e+00
6.856763721373690390e-02 -7.768086172419403468e+00
6.886842874401194470e-02 -7.746122915153747179e+00
6.917053978227009903e-02 -7.724147318394813055e+00
6.947397611691008557e-02 -7.702159773891306571e+00
6.977874356172311665e-02 -7.680160678283160181e+00
7.008484795600428141e-02 -7.658150433101308607e+00
7.039229516466437298e-02 -7.636129444768570806e+00
7.070109107834229856e-02 -7.614098124597132866e+00
7.101124161351796138e-02 -7.592056888783193180e+00
7.132275271262555894e-02 -7.570006158401107577e+00
7.163563034416747799e-02 -7.547946359394122950e+00
7.194988050282868919e-02 -7.525877922561664768e+00
7.226550920959148860e-02 -7.503801283545308287e+00
7.258252251185101644e-02 -7.481716882810873770e+00
7.290092648353094229e-02 -7.459625165627188359e+00
7.322072722520005239e-02 -7.437526582042027989e+00
7.354193086418890635e-02 -7.415421586853065961e+00
7.386454355470742361e-02 -7.393310639576040622e+00
7.418857147796270590e-02 -7.371194204409120765e+00
7.451402084227748412e-02 -7.349072750191040448e+00
7.484089788320906489e-02 -7.326946750355854299e+00
7.516920886366880439e-02 -7.304816682883208401e+00
7.549896007404212350e-02 -7.282683030241801525e+00
7.583015783230900864e-02 -7.260546279328474739e+00
7.616280848416506766e-02 -7.238406921401670857e+00
7.649691840314311320e-02 -7.216265452007302628e+00
7.683249399073528718e-02 -7.194122370900140950e+00
7.716954167651572660e-02 -7.171978181957363141e+00
7.750806791826368725e-02 -7.149833393084358057e+00
7.784807920208734744e-02 -7.127688516114955242e+00
7.818958204254804201e-02 -7.105544066702329964e+00
7.853258298278509297e-02 -7.083400564202174010e+00
7.887708859464118150e-02 -7.061258531547496275e+00
7.922310547878824716e-02 -7.039118495114404794e+00
7.957064026485394237e-02 -7.016980984578499836e+00
7.991969961154872515e-02 -6.994846532761621383e+00
8.027029020679334048e-02 -6.972715675468120544e+00
8.062241876784700945e-02 -6.950588951311078567e+00
8.097609204143620121e-02 -6.928466901526220134e+00
8.133131680388371032e-02 -6.906350069775964329e+00
8.168809986123871936e-02 -6.884239001939662650e+00
8.204644804940701419e-02 -6.862134245891850171e+00
8.240636823428205970e-02 -6.840036351268050652e+00
8.276786731187656121e-02 -6.817945869215523480e+00
8.313095220845448385e-02 -6.795863352130607993e+00
8.349562988066386304e-02 -6.773789353380154310e+00
8.386190731567008672e-02 -6.751724427009153651e+00
8.422979153128969110e-02 -6.729669127429593445e+00
8.459928957612490585e-02 -6.707624009095098927e+00
8.497040852969862945e-02 -6.685589626155425513e+00
8.534315550259015393e-02 -6.663566532093964767e+00
8.571753763657134761e-02 -6.641555279346975205e+00
8.609356210474344850e-02 -6.619556418900138794e+00
8.647123611167464863e-02 -6.597570499866912463e+00
8.685056689353794213e-02 -6.575598069044287897e+00
8.723156171824994476e-02 -6.553639670445674525e+00
8.761422788561000485e-02 -6.531695844811070017e+00
8.799857272744013303e-02 -6.509767129092655757e+00
8.838460360772552871e-02 -6.487854055914257678e+00
8.877232792275552287e-02 -6.465957153005694735e+00
8.916175310126547848e-02 -6.444076942608706560e+00
8.955288660457894068e-02 -6.422213940854620162e+00
8.994573592675077223e-02 -6.400368657112307069e+00
9.034030859471056663e-02 -6.378541593305250501e+00
9.073661216840699095e-02 -6.356733243196705629e+00
9.113465424095257283e-02 -6.334944091641225405e+00
9.153444243876919517e-02 -6.313174613801959545e+00
9.193598442173424312e-02 -6.291425274331343687e+00
9.233928788332729232e-02 -6.269696526515191159e+00
9.274436055077762975e-02 -6.247988811378037965e+00
9.315121018521217711e-02 -6.226302556747222994e+00
9.355984458180430230e-02 -6.204638176276804806e+00
9.397027156992311669e-02 -6.182996068427533132e+00
9.438249901328349400e-02 -6.161376615402185841e+00
9.479653481009669980e-02 -6.139780182034181522e+00
9.521238689322183979e-02 -6.118207114628748222e+00
9.563006323031773837e-02 -6.096657739755022121e+00
9.604957182399558036e-02 -6.075132362985125489e+00
9.647092071197237162e-02 -6.053631267581968345e+00
9.689411796722478820e-02 -6.032154713131197887e+00
9.731917169814399693e-02 -6.010702934117309049e+00
9.774609004869087847e-02 -5.989276138441248065e+00
9.817488119855215245e-02 -5.967874505877073688e+00
9.860555336329707155e-02 -5.946498186468675229e+00
9.903811479453483724e-02 -5.925147298860951928e+00
9.947257378007262618e-02 -5.903821928566825861e+00
9.990893864407457414e-02 -5.882522126166151999e+00
1.003472177472210236e-01 -5.861247905436167471e+00
1.007874194868688955e-01 -5.839999241412273001e+00
1.012295522972124912e-01 -5.818776068374480026e+00
1.016736246494450990e-01 -5.797578277761569865e+00
1.021196450519213789e-01 -5.776405716009930913e+00
1.025676220503202590e-01 -5.755258182314481274e+00
1.030175642278087361e-01 -5.734135426313371475e+00
1.034694802052063684e-01 -5.713037145691490792e+00
1.039233786411503380e-01 -5.691962983704618395e+00
1.043792682322614573e-01 -5.670912526623473227e+00
1.048371577133107163e-01 -5.649885301093807044e+00
1.052970558573867316e-01 -5.628880771416262085e+00
1.057589714760636956e-01 -5.607898336743026846e+00
1.062229134195703667e-01 -5.586937328191966756e+00
1.066888905769595164e-01 -5.565997005880265469e+00
1.071569118762782796e-01 -5.545076555875653845e+00
1.076269862847392816e-01 -5.524175087068670109e+00
1.080991228088922923e-01 -5.503291627967396238e+00
1.085733304947969630e-01 -5.482425123415460178e+00
1.090496184281960629e-01 -5.461574431237724347e+00
1.095279957346895205e-01 -5.440738318816265462e+00
1.100084715799093532e-01 -5.419915459601203800e+00
1.104910551696952348e-01 -5.399104429559925755e+00
1.109757557502708686e-01 -5.378303703572960615e+00
1.114625826084211929e-01 -5.357511651780753503e+00
1.119515450716702526e-01 -5.336726535889400935e+00
1.124426525084599587e-01 -5.315946505445761083e+00
1.129359143283295702e-01 -5.295169594089864873e+00
1.134313399820959245e-01 -5.274393715796390048e+00
1.139289389620346676e-01 -5.253616661118975628e+00
1.144287208020619423e-01 -5.232836093450104364e+00
1.149306950779171721e-01 -5.212049545312808618e+00
1.154348714073464705e-01 -5.191254414702625830e+00
1.159412594502869931e-01 -5.170447961498541467e+00
1.164498689090519290e-01 -5.149627303964216196e+00
1.169607095285164489e-01 -5.128789415364538584e+00
1.174737910963043891e-01 -5.107931120722838614e+00
1.179891234429758101e-01 -5.087049093748289508e+00
1.185067164422153180e-01 -5.066139853963845141e+00
1.190265800110213018e-01 -5.045199764070393833e+00
1.195487241098958098e-01 -5.024225027583789860e+00
1.200731587430355629e-01 -5.003211686786483980e+00
1.205998939585235102e-01 -4.982155621036493010e+00
1.211289398485213969e-01 -4.961052545482518283e+00
1.216603065494631236e-01 -4.939898010237673276e+00
1.221940042422489242e-01 -4.918687400064284176e+00
1.227300431524404878e-01 -4.897415934633930767e+00
1.232684335504568851e-01 -4.876078669423467460e+00
1.238091857517712169e-01 -4.854670497315979993e+00
1.243523101171084416e-01 -4.833186150980994356e+00
1.248978170526437587e-01 -4.811620206112257492e+00
1.254457170102020458e-01 -4.789967085602290453e+00
1.259960204874580880e-01 -4.768221064744527560e+00
1.265487380281377083e-01 -4.746376277555056866e+00
1.271038802222198283e-01 -4.724426724308044001e+00
1.276614577061393196e-01 -4.702366280390379849e+00
1.282214811629907858e-01 -4.680188706578954694e+00
1.287839613227333146e-01 -4.657887660852908951e+00
1.293489089623960087e-01 -4.635456711854862633e+00
1.299163349062844863e-01 -4.612889354119172225e+00
1.304862500261882996e-01 -4.590179025189304873e+00
1.310586652415891840e-01 -4.567319124748360437e+00
1.316335915198703077e-01 -4.544303035886455788e+00
1.322110398765263817e-01 -4.521124148634847906e+00
1.327910213753747959e-01 -4.497775885890878733e+00
1.333735471287674779e-01 -4.474251731857371794e+00
1.339586282978038334e-01 -4.450545263122903883e+00
1.345462760925446866e-01 -4.426650182495819763e+00
1.351365017722269690e-01 -4.402560355705178452e+00
1.357293166454794919e-01 -4.378269851071781460e+00
1.363247320705395504e-01 -4.353772982239729750e+00
1.369227594554706662e-01 -4.329064354048048457e+00
1.375234102583809404e-01 -4.304138911602789719e+00
1.381266959876429612e-01 -4.278991992594742833e+00
1.387326282021139334e-01 -4.253619382879101352e+00
1.393412185113572788e-01 -4.228017375312068005e+00
1.399524785758651801e-01 -4.202182831805854057e+00
1.405664201072817920e-01 -4.176113248527608235e+00
1.411830548686278664e-01 -4.149806824131724525e+00
1.418023946745258779e-01 -4.123262530865797970e+00
1.424244513914266208e-01 -4.096480188345136497e+00
1.430492369378364159e-01 -4.069460539733679383e+00
1.436767632845455112e-01 -4.042205330009925213e+00
1.443070424548574537e-01 -4.014717385932820903e+00
1.449400865248194892e-01 -3.987000697249704295e+00
1.455759076234538485e-01 -3.959060498617026802e+00
1.462145179329901457e-01 -3.930903351621172437e+00
1.468559296890989685e-01 -3.902537226206154397e+00
1.475001551811259692e-01 -3.873971580726457642e+00
1.481472067523277036e-01 -3.845217439753848332e+00
1.487970968001078587e-01 -3.816287468674696814e+00
1.494498377762548957e-01 -3.787196044024802255e+00
1.501054421871805822e-01 -3.757959318417654515e+00
1.507639225941596883e-01 -3.728595278831372983e+00
1.514252916135705174e-01 -3.699123796944093101e+00
1.520895619171368229e-01 -3.669566670124055463e+00
1.527567462321703928e-01 -3.639947651622095215e+00
1.534268573418151038e-01 -3.610292468458455417e+00
1.540999080852916703e-01 -3.580628825458332720e+00
1.547759113581437529e-01 -3.550986393874755898e+00
1.554548801124849833e-01 -3.521396783039985490e+00
1.561368273572471543e-01 -3.491893493519343306e+00
1.568217661584294376e-01 -3.462511850296926763e+00
1.575097096393487384e-01 -3.433288914621789978e+00
1.582006709808912170e-01 -3.404263373267469639e+00
1.588946634217645870e-01 -3.375475404126669243e+00
1.595917002587521616e-01 -3.346966517278004094e+00
1.602917948469671783e-01 -3.318779370911222770e+00
1.609949606001090106e-01 -3.290957561797159592e+00
1.617012109907200734e-01 -3.263545390338199681e+00
1.624105595504438670e-01 -3.236587600620140392e+00
1.631230198702843803e-01 -3.210129096319097819e+00
1.638386056008663272e-01 -3.184214633789961724e+00
1.645573304526969094e-01 -3.158888494163564431e+00
1.652792081964283011e-01 -3.134194136814743903e+00
1.660042526631216042e-01 -3.110173837106913641e+00
1.667324777445118034e-01 -3.086868311879160220e+00
1.674638973932739694e-01 -3.064316336689762998e+00
1.681985256232905457e-01 -3.042554359362134697e+00
1.689363765099199666e-01 -3.021616114881408688e+00
1.696774641902660530e-01 -3.001532247134559572e+00
1.704218028634492954e-01 -2.982329943378986936e+00
1.711694067908784977e-01 -2.964032587628536497e+00
1.719202902965243085e-01 -2.946659439363941591e+00
1.726744677671935846e-01 -2.930225344096788032e+00
1.734319536528049210e-01 -2.914740482329891691e+00
1.741927624666657071e-01 -2.900210163385747109e+00
1.749569087857500704e-01 -2.886634670410224146e+00
1.757244072509781263e-01 -2.874009162657951588e+00
1.764952725674967249e-01 -2.862323640943972514e+00
1.772695195049609207e-01 -2.851562981981249578e+00
1.780471628978170517e-01 -2.841707047283928311e+00
1.788282176455871508e-01 -2.832730872476056927e+00
1.796126987131541064e-01 -2.824604943306140648e+00
1.804006211310486552e-01 -2.817295565474374097e+00
1.811919999957371241e-01 -2.810765336577356166e+00
1.819868504699109490e-01 -2.804973729993782250e+00
1.827851877827768867e-01 -2.799877802217832112e+00
1.835870272303490869e-01 -2.795433036654544345e+00
1.843923841757419968e-01 -2.791594337675867621e+00
1.852012740494647924e-01 -2.788317188042641170e+00
1.860137123497168365e-01 -2.785558979622407172e+00
1.868297146426849686e-01 -2.783280520528885749e+00
1.876492965628414056e-01 -2.781447710215682712e+00
1.884724738132435573e-01 -2.780033356674699530e+00
1.892992621658346475e-01 -2.779019086207719536e+00
1.901296774617461938e-01 -2.778397266569174295e+00
1.909637356116012374e-01 -2.778172830049710385e+00
1.918014525958193772e-01 -2.778364847130102788e+00
1.926428444649228300e-01 -2.779007668037445811e+00
1.934879273398441291e-01 -2.780151424524620829e+00
1.943367174122347385e-01 -2.781861673954222791e+00
1.951892309447754992e-01 -2.784217978760601842e+00
1.960454842714882129e-01 -2.787311251876671392e+00
1.969054937980483366e-01 -2.791239765613348300e+00
1.977692760020997864e-01 -2.796103817031841743e+00
1.986368474335701573e-01 -2.801999161861828735e+00
1.995082247149880528e-01 -2.809009461694268683e+00
2.003834245418016635e-01 -2.817198121719909576e+00
2.012624636826984559e-01 -2.826600012408361007e+00
2.021453589799264983e-01 -2.837213651690559502e+00
2.030321273496172307e-01 -2.848994460220265257e+00
2.039227857821095946e-01 -2.861849681863236405e+00
2.048173513422754111e-01 -2.875635482156778444e+00
2.057158411698465084e-01 -2.890156604293076636e+00
2.066182724797429593e-01 -2.905168787556234644e+00
2.075246625624031227e-01 -2.920383954987460395e+00
2.084350287841146843e-01 -2.935477976176274595e+00
2.093493885873476401e-01 -2.950100628004185488e+00
2.102677594910881964e-01 -2.963887228352030778e+00
2.111901590911747784e-01 -2.976471317321971011e+00
2.121166050606348441e-01 -2.987497713021621148e+00
2.130471151500236970e-01 -2.996635273577989089e+00
2.139817071877645749e-01 -3.003588747503175060e+00
2.149203990804900433e-01 -3.008109180815700778e+00
2.158632088133853599e-01 -3.010002459658194240e+00
2.168101544505328937e-01 -3.009135689809942171e+00
2.177612541352582365e-01 -3.005441239199897474e+00
2.187165260904778974e-01 -2.998918388260439105e+00
2.196759886190484401e-01 -2.989632640221210558e+00
2.206396601041170635e-01 -2.977712836020967924e+00
2.216075590094739589e-01 -2.963346294988569163e+00
2.225797038799060268e-01 -2.946772262577402657e+00
2.235561133415520374e-01 -2.928273990621804046e+00
2.245368061022598449e-01 -2.908169804417568560e+00
2.255218009519444344e-01 -2.886803525022465511e+00
2.265111167629482170e-01 -2.864534615098734971e+00
2.275047724904025181e-01 -2.841728403036447137e+00
2.285027871725907878e-01 -2.818746713891034261e+00
2.295051799313132523e-01 -2.795939198143793547e+00
2.305119699722534554e-01 -2.773635602247907617e+00
2.315231765853461576e-01 -2.752139170698065573e+00
2.325388191451469022e-01 -2.731721310731552332e+00
2.335589171112032736e-01 -2.712617590749874630e+00
2.345834900284276825e-01 -2.695025085261326669e+00
2.356125575274719275e-01 -2.679101025420593807e+00
2.366461393251032830e-01 -2.664962667530628160e+00
2.376842552245821694e-01 -2.652688254018663372e+00
2.387269251160417938e-01 -2.642318913474580810e+00
2.397741689768689843e-01 -2.633861328754405484e+00
2.408260068720871894e-01 -2.627290994537996305e+00
2.418824589547407533e-01 -2.622555887193216861e+00
2.429435454662811078e-01 -2.619580378972664381e+00
2.440092867369546559e-01 -2.618269243802666679e+00
2.450797031861921549e-01 -2.618511621484381990e+00
2.461548153230000979e-01 -2.620184829276465344e+00
2.472346437463535385e-01 -2.623157933004049092e+00
2.483192091455908024e-01 -2.627295012691790888e+00
2.494085323008100319e-01 -2.632458079181529076e+00
2.505026340832670062e-01 -2.638509617499381843e+00
2.516015354557755157e-01 -2.645314749376727725e+00
2.527052574731084023e-01 -2.652743021072129448e+00
