# r  vx
8.916175310126547848e-02 -7.183997721495487987e+00
8.955288660457894068e-02 -7.167330911497868939e+00
8.994573592675077223e-02 -7.150655082648599503e+00
9.034030859471056663e-02 -7.133964521810183257e+00
9.073661216840699095e-02 -7.117253149197828144e+00
9.113465424095257283e-02 -7.100514503999873384e+00
9.153444243876919517e-02 -7.083741729826493305e+00
9.193598442173424312e-02 -7.066927560021316168e+00
9.233928788332729232e-02 -7.050064302879321509e+00
9.274436055077762975e-02 -7.033143826810947630e+00
9.315121018521217711e-02 -7.016157545505179449e+00
9.355984458180430230e-02 -6.999096403148934442e+00
9.397027156992311669e-02 -6.981950859759423977e+00
9.438249901328349400e-02 -6.964710876700946685e+00
9.479653481009669980e-02 -6.947365902457676157e+00
9.521238689322183979e-02 -6.929904858745443264e+00
9.563006323031773837e-02 -6.912316127049905390e+00
9.604957182399558036e-02 -6.894587535685650970e+00
9.647092071197237162e-02 -6.876706347484089932e+00
9.689411796722478820e-02 -6.858659248216968152e+00
9.731917169814399693e-02 -6.840432335881899917e+00
9.774609004869087847e-02 -6.822011110979152804e+00
9.817488119855215245e-02 -6.803380467913306973e+00
9.860555336329707155e-02 -6.784524687679867050e+00
9.903811479453483724e-02 -6.765427431985781226e+00
9.947257378007262618e-02 -6.746071738979195764e+00
9.990893864407457414e-02 -6.726440020765448224e+00
1.003472177472210236e-01 -6.706514062899402440e+00
1.007874194868688955e-01 -6.686275026058051019e+00
1.012295522972124912e-01 -6.665703450096213345e+00
1.016736246494450990e-01 -6.644779260713987945e+00
1.021196450519213789e-01 -6.623481778964123379e+00
1.025676220503202590e-01 -6.601789733837236440e+00
1.030175642278087361e-01 -6.579681278180170345e+00
1.034694802052063684e-01 -6.557134008199899000e+00
1.039233786411503380e-01 -6.534124986823353964e+00
1.043792682322614573e-01 -6.510630771186018073e+00
1.048371577133107163e-01 -6.486627444524216912e+00
1.052970558573867316e-01 -6.462090652761602882e+00
1.057589714760636956e-01 -6.436995646070359456e+00
1.062229134195703667e-01 -6.411317325696096248e+00
1.066888905769595164e-01 -6.385030296337354194e+00
1.071569118762782796e-01 -6.358108924360505121e+00
1.076269862847392816e-01 -6.330527402126636005e+00
1.080991228088922923e-01 -6.302259818707158345e+00
1.085733304947969630e-01 -6.273280237242500945e+00
1.090496184281960629e-01 -6.243562779186962786e+00
1.095279957346895205e-01 -6.213081715669256155e+00
1.100084715799093532e-01 -6.181811566168287086e+00
1.104910551696952348e-01 -6.149727204679815706e+00
1.109757557502708686e-01 -6.116803973518917914e+00
1.114625826084211929e-01 -6.083017804861121647e+00
1.119515450716702526e-01 -6.048345350090134964e+00
1.124426525084599587e-01 -6.012764116964220307e+00
1.129359143283295702e-01 -5.976252614562213239e+00
1.134313399820959245e-01 -5.938790505910532147e+00
1.139289389620346676e-01 -5.900358768123330933e+00
1.144287208020619423e-01 -5.860939859814382480e+00
1.149306950779171721e-01 -5.820517895457237856e+00
1.154348714073464705e-01 -5.779078826286373705e+00
1.159412594502869931e-01 -5.736610627234075110e+00
1.164498689090519290e-01 -5.693103489291683417e+00
1.169607095285164489e-01 -5.648550016588911760e+00
1.174737910963043891e-01 -5.602945427357010288e+00
1.179891234429758101e-01 -5.556287757825526086e+00
1.185067164422153180e-01 -5.508578067981797055e+00
1.190265800110213018e-01 -5.459820647984607866e+00
1.195487241098958098e-01 -5.410023223891763600e+00
1.200731587430355629e-01 -5.359197161229536377e+00
1.205998939585235102e-01 -5.307357664786591656e+00
1.211289398485213969e-01 -5.254523972879381333e+00
1.216603065494631236e-01 -5.200719544204141620e+00
1.221940042422489242e-01 -5.145972235253145399e+00
1.227300431524404878e-01 -5.090314466144667982e+00
1.232684335504568851e-01 -5.033783372603744866e+00
1.238091857517712169e-01 -4.976420941714786217e+00
1.243523101171084416e-01 -4.918274128975184567e+00
1.248978170526437587e-01 -4.859394954103241737e+00
1.254457170102020458e-01 -4.799840572982551734e+00
1.259960204874580880e-01 -4.739673323100298319e+00
1.265487380281377083e-01 -4.678960739814193026e+00
1.271038802222198283e-01 -4.617775540803810586e+00
1.276614577061393196e-01 -4.556195576109980827e+00
1.282214811629907858e-01 -4.494303741250020856e+00
1.287839613227333146e-01 -4.432187851018146496e+00
1.293489089623960087e-01 -4.369940471747479904e+00
1.299163349062844863e-01 -4.307658710018604786e+00
1.304862500261882996e-01 -4.245443956053740919e+00
1.310586652415891840e-01 -4.183401580346139959e+00
1.316335915198703077e-01 -4.121640582423054866e+00
1.322110398765263817e-01 -4.060273191051737562e+00
1.327910213753747959e-01 -3.999414415656278976e+00
1.333735471287674779e-01 -3.939181549216701050e+00
1.339586282978038334e-01 -3.879693623481066389e+00
1.345462760925446866e-01 -3.821070817924067775e+00
1.351365017722269690e-01 -3.763433824521957849e+00
1.357293166454794919e-01 -3.706903171100295769e+00
1.363247320705395504e-01 -3.651598506714090142e+00
1.369227594554706662e-01 -3.597637853247761530e+00
1.375234102583809404e-01 -3.545136828168353293e+00
1.381266959876429612e-01 -3.494207844102244387e+00
1.387326282021139334e-01 -3.444959291638994614e+00
1.393412185113572788e-01 -3.397494712476077261e+00
1.399524785758651801e-01 -3.351911970679004149e+00
1.405664201072817920e-01 -3.308302430457745302e+00
1.411830548686278664e-01 -3.266750149398073511e+00
1.418023946745258779e-01 -3.227331096546556477e+00
1.424244513914266208e-01 -3.190112405119137406e+00
1.430492369378364159e-01 -3.155151669821195881e+00
1.436767632845455112e-01 -3.122496298895988787e+00
1.443070424548574537e-01 -3.092182930964909815e+00
1.449400865248194892e-01 -3.064236926519479542e+00
1.455759076234538485e-01 -3.038671943558561850e+00
1.462145179329901457e-01 -3.015489606304245562e+00
1.468559296890989685e-01 -2.994679275191150403e+00
1.475001551811259692e-01 -2.976217925396435593e+00
1.481472067523277036e-01 -2.960070140070270472e+00
1.487970968001078587e-01 -2.946188223124699856e+00
1.494498377762548957e-01 -2.934512434990860896e+00
1.501054421871805822e-01 -2.924971353133385854e+00
1.507639225941596883e-01 -2.917482357369981738e+00
1.514252916135705174e-01 -2.911952238190755438e+00
1.520895619171368229e-01 -2.908277924339738973e+00
1.527567462321703928e-01 -2.906347323954867612e+00
1.534268573418151038e-01 -2.906040271570506928e+00
1.540999080852916703e-01 -2.907229571358617815e+00
1.547759113581437529e-01 -2.909782125100230044e+00
1.554548801124849833e-01 -2.913560131648682550e+00
1.561368273572471543e-01 -2.918422343066336300e+00
1.568217661584294376e-01 -2.924225361239752630e+00
1.575097096393487384e-01 -2.930824957683082488e+00
1.582006709808912170e-01 -2.938077398391651052e+00
1.588946634217645870e-01 -2.945840755123234178e+00
1.595917002587521616e-01 -2.953976184332478550e+00
1.602917948469671783e-01 -2.962349155167099735e+00
1.609949606001090106e-01 -2.970830608568043818e+00
1.617012109907200734e-01 -2.979298030464992308e+00
1.624105595504438670e-01 -2.987636423377743711e+00
1.631230198702843803e-01 -2.995739162481271922e+00
1.638386056008663272e-01 -3.003508724139978714e+00
1.645573304526969094e-01 -3.010857277255374775e+00
1.652792081964283011e-01 -3.017707130285589123e+00
1.660042526631216042e-01 -3.023991029480409765e+00
1.667324777445118034e-01 -3.029652306731565936e+00
1.674638973932739694e-01 -3.034644878258997647e+00
1.681985256232905457e-01 -3.038933098212268646e+00
1.689363765099199666e-01 -3.042491474012811725e+00
1.696774641902660530e-01 -3.045304252819652557e+00
1.704218028634492954e-01 -3.047364890869574516e+00
1.711694067908784977e-01 -3.048675419486326810e+00
1.719202902965243085e-01 -3.049245723309919498e+00
1.726744677671935846e-01 -3.049092747661390934e+00
1.734319536528049210e-01 -3.048239652944332967e+00
1.741927624666657071e-01 -3.046714934655433193e+00
1.749569087857500704e-01 -3.044551527796490298e+00
1.757244072509781263e-01 -3.041785914525483747e+00
1.764952725674967249e-01 -3.038457253615955089e+00
1.772695195049609207e-01 -3.034606549924649066e+00
1.780471628978170517e-01 -3.030275881700298601e+00
1.788282176455871508e-01 -3.025507703290928774e+00
1.796126987131541064e-01 -3.020344240776569045e+00
1.804006211310486552e-01 -3.014826998317698070e+00
1.811919999957371241e-01 -3.008996393703428751e+00
1.819868504699109490e-01 -3.002891542511476164e+00
1.827851877827768867e-01 -2.996550211351659332e+00
1.835870272303490869e-01 -2.990008961436129375e+00
1.843923841757419968e-01 -2.983303503509609378e+00
1.852012740494647924e-01 -2.976469283194480564e+00
1.860137123497168365e-01 -2.969542310827763654e+00
1.868297146426849686e-01 -2.962560240734621875e+00
1.876492965628414056e-01 -2.955563690292266621e+00
1.884724738132435573e-01 -2.948597768103275563e+00
1.892992621658346475e-01 -2.941713752844211882e+00
1.901296774617461938e-01 -2.934970830304034717e+00
1.909637356116012374e-01 -2.928437757829336796e+00
1.918014525958193772e-01 -2.922194286178415812e+00
1.926428444649228300e-01 -2.916332133778878344e+00
1.934879273398441291e-01 -2.910955283841207830e+00
1.943367174122347385e-01 -2.906179367874639929e+00
1.951892309447754992e-01 -2.902129916686974287e+00
1.960454842714882129e-01 -2.898939306947416306e+00
1.969054937980483366e-01 -2.896742310487812944e+00
1.977692760020997864e-01 -2.895670262584113086e+00
1.986368474335701573e-01 -2.895843997848238427e+00
1.995082247149880528e-01 -2.897365846507054421e+00
2.003834245418016635e-01 -2.900311123797949975e+00
2.012624636826984559e-01 -2.904719663249700989e+00
2.021453589799264983e-01 -2.910588023060084240e+00
2.030321273496172307e-01 -2.917863019176762052e+00
2.039227857821095946e-01 -2.926437200587681087e+00
2.048173513422754111e-01 -2.936146780836586423e+00
2.057158411698465084e-01 -2.946772382512675925e+00
2.066182724797429593e-01 -2.958042753609609665e+00
2.075246625624031227e-01 -2.969641396808574196e+00
2.084350287841146843e-01 -2.981215838048998368e+00
2.093493885873476401e-01 -2.992389071192366412e+00
2.102677594910881964e-01 -3.002772569088716814e+00
2.111901590911747784e-01 -3.011980159577241967e+00
2.121166050606348441e-01 -3.019642032080694261e+00
2.130471151500236970e-01 -3.025418163786780301e+00
2.139817071877645749e-01 -3.029010525522181752e+00
2.149203990804900433e-01 -3.030173534164136484e+00
2.158632088133853599e-01 -3.028722347336370024e+00
2.168101544505328937e-01 -3.024538734166526854e+00
2.177612541352582365e-01 -3.017574392003950834e+00
2.187165260904778974e-01 -3.007851704988504515e+00
2.196759886190484401e-01 -2.995462050900384199e+00
2.206396601041170635e-01 -2.980561855029689067e+00
2.216075590094739589e-01 -2.963366663150702518e+00
2.225797038799060268e-01 -2.944143560515387392e+00
2.235561133415520374e-01 -2.923202301122129310e+00
2.245368061022598449e-01 -2.900885532650636200e+00
2.255218009519444344e-01 -2.877558508446321106e+00
2.265111167629482170e-01 -2.853598669818765643e+00
2.275047724904025181e-01 -2.829385460681633102e+00
2.285027871725907878e-01 -2.805290703342932179e+00
2.295051799313132523e-01 -2.781669820577266083e+00
2.305119699722534554e-01 -2.758854136904997478e+00
2.315231765853461576e-01 -2.737144433706577562e+00
2.325388191451469022e-01 -2.716805871222388813e+00
2.335589171112032736e-01 -2.698064328654616872e+00
2.345834900284276825e-01 -2.681104154531437800e+00
2.356125575274719275e-01 -2.666067265977925871e+00
2.366461393251032830e-01 -2.653053489864776626e+00
2.376842552245821694e-01 -2.642122002658509938e+00
2.387269251160417938e-01 -2.633293700074978538e+00
2.397741689768689843e-01 -2.626554312564226112e+00
2.408260068720871894e-01 -2.621858077723708380e+00
2.418824589547407533e-01 -2.619131784859010104e+00
2.429435454662811078e-01 -2.618279018626600063e+00
2.440092867369546559e-01 -2.619184446252023513e+00
2.450797031861921549e-01 -2.621718014401876129e+00
2.461548153230000979e-01 -2.625738945637254851e+00
2.472346437463535385e-01 -2.631099448906333294e+00
2.483192091455908024e-01 -2.637648082409415728e+00
2.494085323008100319e-01 -2.645232729336681743e+00
2.505026340832670062e-01 -2.653703166707839678e+00
2.516015354557755157e-01 -2.662913224375337062e+00
2.527052574731084023e-01 -2.672722544982225390e+00
2.538138212824015416e-01 -2.682997966317244298e+00
2.549272481235586030e-01 -2.693614555237713315e+00
2.560455593296581678e-01 -2.704456327432244400e+00
2.571687763273626248e-01 -2.715416690118030996e+00
2.582969206373283422e-01 -2.726398645689981137e+00
2.594300138746182816e-01 -2.737314793761026710e+00
2.605680777491161115e-01 -2.748087167301627609e+00
2.617111340659419305e-01 -2.758646936051697196e+00
2.628592047258704878e-01 -2.768934007305681178e+00
2.640123117257503482e-01 -2.778896550821489342e+00
2.651704771589254439e-01 -2.788490471151972905e+00
2.663337232156587353e-01 -2.797678847296620752e+00
2.675020721835570381e-01 -2.806431356338966232e+00
2.686755464479979039e-01 -2.814723694727605530e+00
2.698541684925590545e-01 -2.822537008138861658e+00
2.710379608994485934e-01 -2.829857338440174619e+00
2.722269463499381037e-01 -2.836675094163608080e+00
2.734211476247969674e-01 -2.842984549092289814e+00
2.746205876047288497e-01 -2.848783372038600881e+00
2.758252892708103476e-01 -2.854072189634934809e+00
2.770352757049310277e-01 -2.858854182933809884e+00
2.782505700902356827e-01 -2.863134717799110884e+00
2.794711957115685874e-01 -2.866921008441403629e+00
2.806971759559197532e-01 -2.870221812971101905e+00
2.819285343128729582e-01 -2.873047159500632386e+00
2.831652943750554985e-01 -2.875408101090670243e+00
2.844074798385907155e-01 -2.877316497688171104e+00
2.856551145035516326e-01 -2.878784823130391857e+00
2.869082222744170907e-01 -2.879825995269241989e+00
2.881668271605298814e-01 -2.880453227295546537e+00
2.894309532765564907e-01 -2.880679898400607897e+00
2.907006248429493955e-01 -2.880519441992631435e+00
2.919758661864108595e-01 -2.879985249783080459e+00
2.932567017403593379e-01 -2.879090590164805619e+00
2.945431560453973807e-01 -2.877848539416183016e+00
2.958352537497819235e-01 -2.876271924379200318e+00
2.971330196098964649e-01 -2.874373275373116599e+00
2.984364784907255208e-01 -2.872164788212460351e+00
2.997456553663308543e-01 -2.869658294305227564e+00
3.010605753203303148e-01 -2.866865237903496677e+00
3.023812635463780096e-01 -2.863796659671034472e+00
3.037077453486471956e-01 -2.860463185817866183e+00
3.050400461423152798e-01 -2.856875022129065300e+00
3.063781914540505413e-01 -2.853041952285980898e+00
3.077222069225010181e-01 -2.848973339941391014e+00
3.090721182987865023e-01 -2.844678134069594133e+00
3.104279514469909795e-01 -2.840164877160527901e+00
3.117897323446588986e-01 -2.835441715876067637e+00
3.131574870832925517e-01 -2.830516413824250233e+00
3.145312418688520073e-01 -2.825396366143847704e+00
3.159110230222573201e-01 -2.820088615622691197e+00
3.172968569798926830e-01 -2.814599870098709822e+00
3.186887702941132994e-01 -2.808936520917933333e+00
3.200867896337535878e-01 -2.803104662242298151e+00
3.214909417846384954e-01 -2.797110111017078626e+00
3.229012536500967534e-01 -2.790958427423619437e+00
3.243177522514761324e-01 -2.784654935654842678e+00
3.257404647286612498e-01 -2.778204744860917508e+00
3.271694183405937095e-01 -2.771612770122897640e+00
3.286046404657940734e-01 -2.764883753318490456e+00
3.300461586028867189e-01 -2.758022283751674131e+00
3.314940003711265848e-01 -2.751032818422870729e+00
3.329481935109283586e-01 -2.743919701821900148e+00
3.344087658843978850e-01 -2.736687185131232436e+00
3.358757454758662941e-01 -2.729339444729811603e+00
3.373491603924257953e-01 -2.721880599894200614e+00
3.388290388644685236e-01 -2.714314729597025799e+00
3.403154092462271629e-01 -2.706645888307348091e+00
3.418083000163184559e-01 -2.698878120703604999e+00
3.433077397782886009e-01 -2.691015475214154407e+00
3.448137572611616464e-01 -2.683062016307271147e+00
3.463263813199894403e-01 -2.675021835458920361e+00
3.478456409364049651e-01 -2.666899060733646909e+00
3.493715652191773935e-01 -2.658697864922168641e+00
3.509041834047696984e-01 -2.650422472188322054e+00
3.524435248578990376e-01 -2.642077163186641542e+00
3.539896190720993041e-01 -2.633666278622572854e+00
3.555424956702861738e-01 -2.625194221237825865e+00
3.571021844053247629e-01 -2.616665456214430918e+00
3.586687151605995605e-01 -2.608084510003112477e+00
3.602421179505870263e-01 -2.599455967593712558e+00
3.618224229214309084e-01 -2.590784468256706941e+00
3.634096603515192814e-01 -2.582074699799044026e+00
3.650038606520653595e-01 -2.573331391388438139e+00
3.666050543676895868e-01 -2.564559305012191093e+00
