# r  vx
5.780701773723317949e-02 -8.715829742402048552e+00
5.806060473588705445e-02 -8.694371291753066444e+00
5.831530416635983399e-02 -8.672888262923560632e+00
5.857112090865149168e-02 -8.651380852343459438e+00
5.882805986416955041e-02 -8.629849260813745815e+00
5.908612595582293098e-02 -8.608293693519181389e+00
5.934532412811632102e-02 -8.586714360041845850e+00
5.960565934724487702e-02 -8.565111474373079403e+00
5.986713660118939129e-02 -8.543485254924897632e+00
6.012976089981185435e-02 -8.521835924540679841e+00
6.039353727495146845e-02 -8.500163710504471837e+00
6.065847078052101493e-02 -8.478468844552089934e+00
6.092456649260372115e-02 -8.456751562878608297e+00
6.119182950955048134e-02 -8.435012106146025701e+00
6.146026495207759788e-02 -8.413250719491514928e+00
6.172987796336482785e-02 -8.391467652534297272e+00
6.200067370915396392e-02 -8.369663159380959172e+00
6.227265737784781069e-02 -8.347837498630690689e+00
6.254583418060957745e-02 -8.325990933380584380e+00
6.282020935146272189e-02 -8.304123731229751115e+00
6.309578814739125185e-02 -8.282236164281437496e+00
6.337257584844042946e-02 -8.260328509146219744e+00
6.365057775781796101e-02 -8.238401046944082040e+00
6.392979920199555466e-02 -8.216454063304215794e+00
6.421024553081106090e-02 -8.194487848365872296e+00
6.449192211757086290e-02 -8.172502696776932751e+00
6.477483435915291909e-02 -8.150498907692078632e+00
6.505898767611013878e-02 -8.128476784770562347e+00
6.534438751277422963e-02 -8.106436636171311605e+00
6.563103933736000317e-02 -8.084378774547753110e+00
6.591894864207019367e-02 -8.062303517042774814e+00
6.620812094320059626e-02 -8.040211185279208195e+00
6.649856178124585737e-02 -8.018102105351765374e+00
6.679027672100557034e-02 -7.995976607816404957e+00
6.708327135169092625e-02 -7.973835027677463216e+00
6.737755128703175334e-02 -7.951677704373645739e+00
6.767312216538415304e-02 -7.929504981762339533e+00
6.796998964983844149e-02 -7.907317208101739325e+00
6.826815942832772932e-02 -7.885114736030104154e+00
6.856763721373690390e-02 -7.862897922542968487e+00
6.886842874401194470e-02 -7.840667128969148081e+00
6.917053978227009903e-02 -7.818422720941957671e+00
6.947397611691008557e-02 -7.796165068368405393e+00
6.977874356172311665e-02 -7.773894545396800915e+00
7.008484795600428141e-02 -7.751611530377781278e+00
7.039229516466437298e-02 -7.729316405824990355e+00
7.070109107834229856e-02 -7.707009558370759628e+00
7.101124161351796138e-02 -7.684691378716875576e+00
7.132275271262555894e-02 -7.662362261583063550e+00
7.163563034416747799e-02 -7.640022605649831711e+00
7.194988050282868919e-02 -7.617672813495788731e+00
7.226550920959148860e-02 -7.595313291531882172e+00
7.258252251185101644e-02 -7.572944449928886712e+00
7.290092648353094229e-02 -7.550566702539575736e+00
7.322072722520005239e-02 -7.528180466815497240e+00
7.354193086418890635e-02 -7.505786163716377857e+00
7.386454355470742361e-02 -7.483384217613659573e+00
7.418857147796270590e-02 -7.460975056188139831e+00
7.451402084227748412e-02 -7.438559110317982004e+00
7.484089788320906489e-02 -7.416136813960637397e+00
7.516920886366880439e-02 -7.393708604027339426e+00
7.549896007404212350e-02 -7.371274920247114615e+00
7.583015783230900864e-02 -7.348836205023963508e+00
7.616280848416506766e-02 -7.326392903284239644e+00
7.649691840314311320e-02 -7.303945462312986692e+00
7.683249399073528718e-02 -7.281494331582988977e+00
7.716954167651572660e-02 -7.259039962570949633e+00
7.750806791826368725e-02 -7.236582808562949332e+00
7.784807920208734744e-02 -7.214123324449772667e+00
7.818958204254804201e-02 -7.191661966509213855e+00
7.853258298278509297e-02 -7.169199192175738311e+00
7.887708859464118150e-02 -7.146735459797382894e+00
7.922310547878824716e-02 -7.124271228379693177e+00
7.957064026485394237e-02 -7.101806957314511948e+00
7.991969961154872515e-02 -7.079343106094706073e+00
8.027029020679334048e-02 -7.056880134013385764e+00
8.062241876784700945e-02 -7.034418499847177486e+00
8.097609204143620121e-02 -7.011958661522458058e+00
8.133131680388371032e-02 -6.989501075765598870e+00
8.168809986123871936e-02 -6.967046197733414381e+00
8.204644804940701419e-02 -6.944594480626140154e+00
8.240636823428205970e-02 -6.922146375281060138e+00
8.276786731187656121e-02 -6.899702329745241336e+00
8.313095220845448385e-02 -6.877262788827303019e+00
8.349562988066386304e-02 -6.854828193627385602e+00
8.386190731567008672e-02 -6.832398981045571418e+00
8.422979153128969110e-02 -6.809975583263852883e+00
8.459928957612490585e-02 -6.787558427207061484e+00
8.497040852969862945e-02 -6.765147933975232952e+00
8.534315550259015393e-02 -6.742744518250658459e+00
8.571753763657134761e-02 -6.720348587678396157e+00
8.609356210474344850e-02 -6.697960542215991353e+00
8.647123611167464863e-02 -6.675580773454699468e+00
8.685056689353794213e-02 -6.653209663909678717e+00
8.723156171824994476e-02 -6.630847586277612393e+00
8.761422788561000485e-02 -6.608494902661201209e+00
8.799857272744013303e-02 -6.586151963759133920e+00
8.838460360772552871e-02 -6.563819108018895676e+00
8.877232792275552287e-02 -6.541496660754047454e+00
8.916175310126547848e-02 -6.519184933220825151e+00
8.955288660457894068e-02 -6.496884221655363056e+00
8.994573592675077223e-02 -6.474594806268828329e+00
9.034030859471056663e-02 -6.452316950198865975e+00
9.073661216840699095e-02 -6.430050898416460825e+00
9.113465424095257283e-02 -6.407796876585496904e+00
9.153444243876919517e-02 -6.385555089874468848e+00
9.193598442173424312e-02 -6.363325721716838856e+00
9.233928788332729232e-02 -6.341108932520576502e+00
9.274436055077762975e-02 -6.318904858323570295e+00
9.315121018521217711e-02 -6.296713609391506594e+00
9.355984458180430230e-02 -6.274535268760584650e+00
9.397027156992311669e-02 -6.252369890718503243e+00
9.438249901328349400e-02 -6.230217499224371736e+00
9.479653481009669980e-02 -6.208078086264245954e+00
9.521238689322183979e-02 -6.185951610140745238e+00
9.563006323031773837e-02 -6.163837993695766571e+00
9.604957182399558036e-02 -6.141737122460391163e+00
9.647092071197237162e-02 -6.119648842734659588e+00
9.689411796722478820e-02 -6.097572959591484043e+00
9.731917169814399693e-02 -6.075509234803974756e+00
9.774609004869087847e-02 -6.053457384694335808e+00
9.817488119855215245e-02 -6.031417077900057322e+00
9.860555336329707155e-02 -6.009387933058983222e+00
9.903811479453483724e-02 -5.987369516407449410e+00
9.947257378007262618e-02 -5.965361339292010179e+00
9.990893864407457414e-02 -5.943362855590761384e+00
1.003472177472210236e-01 -5.921373459044492193e+00
1.007874194868688955e-01 -5.899392480496020497e+00
1.012295522972124912e-01 -5.877419185031905968e+00
1.016736246494450990e-01 -5.855452769031218807e+00
1.021196450519213789e-01 -5.833492357116464078e+00
1.025676220503202590e-01 -5.811536999005324944e+00
1.030175642278087361e-01 -5.789585666265590902e+00
1.034694802052063684e-01 -5.767637248968543240e+00
1.039233786411503380e-01 -5.745690552244282046e+00
1.043792682322614573e-01 -5.723744292738337514e+00
1.048371577133107163e-01 -5.701797094967950841e+00
1.052970558573867316e-01 -5.679847487583425725e+00
1.057589714760636956e-01 -5.657893899532361992e+00
1.062229134195703667e-01 -5.635934656131078135e+00
1.066888905769595164e-01 -5.613967975047012615e+00
1.071569118762782796e-01 -5.591991962193394450e+00
1.076269862847392816e-01 -5.570004607542911046e+00
1.080991228088922923e-01 -5.548003780866186396e+00
1.085733304947969630e-01 -5.525987227399811630e+00
1.090496184281960629e-01 -5.503952563453103686e+00
1.095279957346895205e-01 -5.481897271963020124e+00
1.100084715799093532e-01 -5.459818698006750459e+00
1.104910551696952348e-01 -5.437714044283490367e+00
1.109757557502708686e-01 -5.415580366581312255e+00
1.114625826084211929e-01 -5.393414569242182210e+00
1.119515450716702526e-01 -5.371213400643418900e+00
1.124426525084599587e-01 -5.348973448715726775e+00
1.129359143283295702e-01 -5.326691136519653647e+00
1.134313399820959245e-01 -5.304362717903866375e+00
1.139289389620346676e-01 -5.281984273274039410e+00
1.144287208020619423e-01 -5.259551705502074626e+00
1.149306950779171721e-01 -5.237060736008574580e+00
1.154348714073464705e-01 -5.214506901056706667e+00
1.159412594502869931e-01 -5.191885548297396014e+00
1.164498689090519290e-01 -5.169191833610512710e+00
1.169607095285164489e-01 -5.146420718291584429e+00
1.174737910963043891e-01 -5.123566966637627118e+00
1.179891234429758101e-01 -5.100625143990589194e+00
1.185067164422153180e-01 -5.077589615301453030e+00
1.190265800110213018e-01 -5.054454544285347239e+00
1.195487241098958098e-01 -5.031213893241742952e+00
1.200731587430355629e-01 -5.007861423622248509e+00
1.205998939585235102e-01 -4.984390697432372619e+00
1.211289398485213969e-01 -4.960795079561709287e+00
1.216603065494631236e-01 -4.937067741146627498e+00
1.221940042422489242e-01 -4.913201664069846153e+00
1.227300431524404878e-01 -4.889189646717909454e+00
1.232684335504568851e-01 -4.865024311118707701e+00
1.238091857517712169e-01 -4.840698111590304720e+00
1.243523101171084416e-01 -4.816203345043255091e+00
1.248978170526437587e-01 -4.791532163085929774e+00
1.254457170102020458e-01 -4.766676586085460521e+00
1.259960204874580880e-01 -4.741628519352881099e+00
1.265487380281377083e-01 -4.716379771624490402e+00
1.271038802222198283e-01 -4.690922076016940778e+00
1.276614577061393196e-01 -4.665247113646191934e+00
1.282214811629907858e-01 -4.639346540101814576e+00
1.287839613227333146e-01 -4.613212014975923481e+00
1.293489089623960087e-01 -4.586835234650227022e+00
1.299163349062844863e-01 -4.560207968547183022e+00
1.304862500261882996e-01 -4.533322099053028076e+00
1.310586652415891840e-01 -4.506169665321367646e+00
1.316335915198703077e-01 -4.478742911159096174e+00
1.322110398765263817e-01 -4.451034337198348290e+00
1.327910213753747959e-01 -4.423036757542613273e+00
1.333735471287674779e-01 -4.394743361066401732e+00
1.339586282978038334e-01 -4.366147777535497987e+00
1.345462760925446866e-01 -4.337244148687180889e+00
1.351365017722269690e-01 -4.308027204390639575e+00
1.357293166454794919e-01 -4.278492343975240253e+00
1.363247320705395504e-01 -4.248635722775745194e+00
1.369227594554706662e-01 -4.218454343900819303e+00
1.375234102583809404e-01 -4.187946155178954299e+00
1.381266959876429612e-01 -4.157110151178603275e+00
1.387326282021139334e-01 -4.125946480125201710e+00
1.393412185113572788e-01 -4.094456555467766101e+00
1.399524785758651801e-01 -4.062643171753470561e+00
1.405664201072817920e-01 -4.030510624372871220e+00
1.411830548686278664e-01 -3.998064832632377552e+00
1.418023946745258779e-01 -3.965313465485483135e+00
1.424244513914266208e-01 -3.932266069128428576e+00
1.430492369378364159e-01 -3.898934195522085755e+00
1.436767632845455112e-01 -3.865331530750350186e+00
1.443070424548574537e-01 -3.831474021963379606e+00
1.449400865248194892e-01 -3.797380001485159529e+00
1.455759076234538485e-01 -3.763070306485253980e+00
1.462145179329901457e-01 -3.728568392433442291e+00
1.468559296890989685e-01 -3.693900438369795758e+00
1.475001551811259692e-01 -3.659095441837992624e+00
1.481472067523277036e-01 -3.624185301148382443e+00
1.487970968001078587e-01 -3.589204882462390334e+00
1.494498377762548957e-01 -3.554192069034491031e+00
1.501054421871805822e-01 -3.519187789801135668e+00
1.507639225941596883e-01 -3.484236024396808684e+00
1.514252916135705174e-01 -3.449383781591460085e+00
1.520895619171368229e-01 -3.414681048099933225e+00
1.527567462321703928e-01 -3.380180704726340135e+00
1.534268573418151038e-01 -3.345938406864262582e+00
1.540999080852916703e-01 -3.312012426508336382e+00
1.547759113581437529e-01 -3.278463453138272587e+00
1.554548801124849833e-01 -3.245354351125337100e+00
1.561368273572471543e-01 -3.212749871698633797e+00
1.568217661584294376e-01 -3.180716317985223807e+00
1.575097096393487384e-01 -3.149321162230991344e+00
1.582006709808912170e-01 -3.118632615004568898e+00
1.588946634217645870e-01 -3.088719146989213460e+00
1.595917002587521616e-01 -3.059648964888411982e+00
1.602917948469671783e-01 -3.031489443983285792e+00
1.609949606001090106e-01 -3.004306520987375162e+00
1.617012109907200734e-01 -2.978164052036089693e+00
1.624105595504438670e-01 -2.953123141887141312e+00
1.631230198702843803e-01 -2.929241451688040954e+00
1.638386056008663272e-01 -2.906572493942789048e+00
1.645573304526969094e-01 -2.885164924555362997e+00
1.652792081964283011e-01 -2.865061842994341301e+00
1.660042526631216042e-01 -2.846300112667957016e+00
1.667324777445118034e-01 -2.828909714477692461e+00
1.674638973932739694e-01 -2.812913147168137229e+00
1.681985256232905457e-01 -2.798324888481561246e+00
1.689363765099199666e-01 -2.785150931180409462e+00
1.696774641902660530e-01 -2.773388407711445680e+00
1.704218028634492954e-01 -2.763025316585863589e+00
1.711694067908784977e-01 -2.754040362432965239e+00
1.719202902965243085e-01 -2.746402920146593818e+00
1.726744677671935846e-01 -2.740073131574239262e+00
1.734319536528049210e-01 -2.735002140858374897e+00
1.741927624666657071e-01 -2.731132471857453226e+00
1.749569087857500704e-01 -2.728398548155864578e+00
1.757244072509781263e-01 -2.726727353123177267e+00
1.764952725674967249e-01 -2.726039224456629828e+00
1.772695195049609207e-01 -2.726248774789055584e+00
1.780471628978170517e-01 -2.727265927489835207e+00
1.788282176455871508e-01 -2.728997054913773201e+00
1.796126987131541064e-01 -2.731346205268303073e+00
1.804006211310486552e-01 -2.734216404146057044e+00
1.811919999957371241e-01 -2.737511017711795613e+00
1.819868504699109490e-01 -2.741135166549067304e+00
1.827851877827768867e-01 -2.744997182082218323e+00
1.835870272303490869e-01 -2.749010100962455461e+00
1.843923841757419968e-01 -2.753093196190700809e+00
1.852012740494647924e-01 -2.757173546151400867e+00
1.860137123497168365e-01 -2.761187643006787873e+00
1.868297146426849686e-01 -2.765083038667818016e+00
1.876492965628414056e-01 -2.768820018431937147e+00
1.884724738132435573e-01 -2.772373278188470458e+00
1.892992621658346475e-01 -2.775733560111369069e+00
1.901296774617461938e-01 -2.778909174227701229e+00
1.909637356116012374e-01 -2.781927300584499108e+00
1.918014525958193772e-01 -2.784834931887694154e+00
1.926428444649228300e-01 -2.787699284012344680e+00
1.934879273398441291e-01 -2.790607477641661394e+00
1.943367174122347385e-01 -2.793665285300895196e+00
1.951892309447754992e-01 -2.796994750957300546e+00
1.960454842714882129e-01 -2.800730529714280159e+00
1.969054937980483366e-01 -2.805014865728704621e+00
1.977692760020997864e-01 -2.809991226485584637e+00
1.986368474335701573e-01 -2.815796735201873791e+00
1.995082247149880528e-01 -2.822553679947081395e+00
2.003834245418016635e-01 -2.830360513413808565e+00
2.012624636826984559e-01 -2.839282873953372643e+00
2.021453589799264983e-01 -2.849345239312279787e+00
2.030321273496172307e-01 -2.860523854816567457e+00
2.039227857821095946e-01 -2.872741548308822779e+00
2.048173513422754111e-01 -2.885864952946009865e+00
2.057158411698465084e-01 -2.899704512137553092e+00
2.066182724797429593e-01 -2.914017452096713701e+00
2.075246625624031227e-01 -2.928513696122610366e+00
2.084350287841146843e-01 -2.942864482867959097e+00
2.093493885873476401e-01 -2.956713260262397114e+00
2.102677594910881964e-01 -2.969688275515223630e+00
2.111901590911747784e-01 -2.981416181949081867e+00
2.121166050606348441e-01 -2.991535940699810769e+00
2.130471151500236970e-01 -2.999712307924964350e+00
2.139817071877645749e-01 -3.005648258838902187e+00
2.149203990804900433e-01 -3.009095797552718388e+00
2.158632088133853599e-01 -3.009864723517413410e+00
2.168101544505328937e-01 -3.007829058702644609e+00
2.177612541352582365e-01 -3.002930973586245056e+00
2.187165260904778974e-01 -2.995182176151589992e+00
2.196759886190484401e-01 -2.984662840674257467e+00
2.206396601041170635e-01 -2.971518248971959597e+00
2.216075590094739589e-01 -2.955953394713188409e+00
2.225797038799060268e-01 -2.938225861311190013e+00
2.235561133415520374e-01 -2.918637326553335409e+00
2.245368061022598449e-01 -2.897524073327197414e+00
2.255218009519444344e-01 -2.875246896458954815e+00
2.265111167629482170e-01 -2.852180791634715717e+00
2.275047724904025181e-01 -2.828704794504812270e+00
2.285027871725907878e-01 -2.805192307492150317e+00
2.295051799313132523e-01 -2.782002210013817312e+00
2.305119699722534554e-01 -2.759470996768287332e+00
2.315231765853461576e-01 -2.737906130924274262e+00
2.325388191451469022e-01 -2.717580737341027231e+00
2.335589171112032736e-01 -2.698729698497990270e+00
2.345834900284276825e-01 -2.681547155722815212e+00
2.356125575274719275e-01 -2.666185363469949721e+00
2.366461393251032830e-01 -2.652754797224412986e+00
2.376842552245821694e-01 -2.641325377850012313e+00
