# r  vx
7.386454355470742361e-02 -1.366670307574727516e+01
7.418857147796270590e-02 -1.363215873565762060e+01
7.451402084227748412e-02 -1.359713762261932146e+01
7.484089788320906489e-02 -1.356164666367831373e+01
7.516920886366880439e-02 -1.352569297551412930e+01
7.549896007404212350e-02 -1.348928390113365339e+01
7.583015783230900864e-02 -1.345242704440798853e+01
7.616280848416506766e-02 -1.341513030215759450e+01
7.649691840314311320e-02 -1.337740189348945918e+01
7.683249399073528718e-02 -1.333925038610673042e+01
7.716954167651572660e-02 -1.330068471931646457e+01
7.750806791826368725e-02 -1.326171422347528583e+01
7.784807920208734744e-02 -1.322234863563596541e+01
7.818958204254804201e-02 -1.318259811117246549e+01
7.853258298278509297e-02 -1.314247323118956601e+01
7.887708859464118150e-02 -1.310198500555100942e+01
7.922310547878824716e-02 -1.306114487138927061e+01
7.957064026485394237e-02 -1.301996468699449139e+01
7.991969961154872515e-02 -1.297845672101974479e+01
8.027029020679334048e-02 -1.293663363697273283e+01
8.062241876784700945e-02 -1.289450847301217529e+01
8.097609204143620121e-02 -1.285209461710234891e+01
8.133131680388371032e-02 -1.280940577762685173e+01
8.168809986123871936e-02 -1.276645594960779562e+01
8.204644804940701419e-02 -1.272325937671176987e+01
8.240636823428205970e-02 -1.267983050927705513e+01
8.276786731187656121e-02 -1.263618395863189825e+01
8.313095220845448385e-02 -1.259233444801092183e+01
8.349562988066386304e-02 -1.254829676042074027e+01
8.386190731567008672e-02 -1.250408568383115870e+01
8.422979153128969110e-02 -1.245971595410398258e+01
8.459928957612490585e-02 -1.241520219609524212e+01
8.497040852969862945e-02 -1.237055886338603017e+01
8.534315550259015393e-02 -1.232580017711640608e+01
8.571753763657134761e-02 -1.228094006440707275e+01
8.609356210474344850e-02 -1.223599209685812106e+01
8.647123611167464863e-02 -1.219096942961478369e+01
8.685056689353794213e-02 -1.214588474149031150e+01
8.723156171824994476e-02 -1.210075017661755403e+01
8.761422788561000485e-02 -1.205557728809233176e+01
8.799857272744013303e-02 -1.201037698405171916e+01
8.838460360772552871e-02 -1.196515947660278734e+01
8.877232792275552287e-02 -1.191993423399193652e+01
8.916175310126547848e-02 -1.187470993637395722e+01
8.955288660457894068e-02 -1.182949443550464075e+01
8.994573592675077223e-02 -1.178429471864289013e+01
9.034030859471056663e-02 -1.173911687691393624e+01
9.073661216840699095e-02 -1.169396607834209334e+01
9.113465424095257283e-02 -1.164884654572143674e+01
9.153444243876919517e-02 -1.160376153945602518e+01
9.193598442173424312e-02 -1.155871334545826556e+01
9.233928788332729232e-02 -1.151370326815653300e+01
9.274436055077762975e-02 -1.146873162862816464e+01
9.315121018521217711e-02 -1.142379776783474910e+01
9.355984458180430230e-02 -1.137890005490667100e+01
9.397027156992311669e-02 -1.133403590039412556e+01
9.438249901328349400e-02 -1.128920177436990357e+01
9.479653481009669980e-02 -1.124439322924886575e+01
9.521238689322183979e-02 -1.119960492716307243e+01
9.563006323031773837e-02 -1.115483067171691012e+01
9.604957182399558036e-02 -1.111006344392428602e+01
9.647092071197237162e-02 -1.106529544212339111e+01
9.689411796722478820e-02 -1.102051812564933186e+01
9.731917169814399693e-02 -1.097572226203749857e+01
9.774609004869087847e-02 -1.093089797753038894e+01
9.817488119855215245e-02 -1.088603481065026557e+01
9.860555336329707155e-02 -1.084112176860500121e+01
9.903811479453483724e-02 -1.079614738629479120e+01
9.947257378007262618e-02 -1.075109978769076591e+01
9.990893864407457414e-02 -1.070596674936142279e+01
1.003472177472210236e-01 -1.066073576593162997e+01
1.007874194868688955e-01 -1.061539411726675297e+01
1.012295522972124912e-01 -1.056992893718342508e+01
1.016736246494450990e-01 -1.052432728350388302e+01
1.021196450519213789e-01 -1.047857620927965527e+01
1.025676220503202590e-01 -1.043266283502620873e+01
1.030175642278087361e-01 -1.038657442182451973e+01
1.034694802052063684e-01 -1.034029844516180141e+01
1.039233786411503380e-01 -1.029382266939903090e+01
1.043792682322614573e-01 -1.024713522276866939e+01
1.048371577133107163e-01 -1.020022467282517908e+01
1.052970558573867316e-01 -1.015308010228238800e+01
1.057589714760636956e-01 -1.010569118519370946e+01
1.062229134195703667e-01 -1.005804826343924852e+01
1.066888905769595164e-01 -1.001014242349972960e+01
1.071569118762782796e-01 -9.961965573509973026e+00
1.076269862847392816e-01 -9.913510520588333819e+00
1.080991228088922923e-01 -9.864771048447192214e+00
1.085733304947969630e-01 -9.815741995288234989e+00
1.090496184281960629e-01 -9.766419331986252672e+00
1.095279957346895205e-01 -9.716800240552981194e+00
1.100084715799093532e-01 -9.666883192860147744e+00
1.104910551696952348e-01 -9.616668029582513100e+00
1.109757557502708686e-01 -9.566156039291369595e+00
1.114625826084211929e-01 -9.515350037594476618e+00
1.119515450716702526e-01 -9.464254446179559466e+00
1.124426525084599587e-01 -9.412875371562444471e+00
1.129359143283295702e-01 -9.361220683285795374e+00
1.134313399820959245e-01 -9.309300091244949726e+00
1.139289389620346676e-01 -9.257125221738094822e+00
1.144287208020619423e-01 -9.204709691756974621e+00
1.149306950779171721e-01 -9.152069180936592829e+00
1.154348714073464705e-01 -9.099221500479430347e+00
1.159412594502869931e-01 -9.046186658260221947e+00
1.164498689090519290e-01 -8.992986919200587792e+00
1.169607095285164489e-01 -8.939646859874690321e+00
1.174737910963043891e-01 -8.886193416177095017e+00
1.179891234429758101e-01 -8.832655922752273625e+00
1.185067164422153180e-01 -8.779066142741074330e+00
1.190265800110213018e-01 -8.725458286257577356e+00
1.195487241098958098e-01 -8.671869015872967879e+00
1.200731587430355629e-01 -8.618337437232696630e+00
1.205998939585235102e-01 -8.564905072796245022e+00
1.211289398485213969e-01 -8.511615816555314851e+00
1.216603065494631236e-01 -8.458515867452028658e+00
1.221940042422489242e-01 -8.405653639098707330e+00
1.227300431524404878e-01 -8.353079643295336254e+00
1.232684335504568851e-01 -8.300846344741108496e+00
1.238091857517712169e-01 -8.249007984264647320e+00
1.243523101171084416e-01 -8.197620367844740130e+00
1.248978170526437587e-01 -8.146740618669911171e+00
1.254457170102020458e-01 -8.096426889499621637e+00
1.259960204874580880e-01 -8.046738032646947758e+00
1.265487380281377083e-01 -7.997733225011929292e+00
1.271038802222198283e-01 -7.949471545773993064e+00
1.276614577061393196e-01 -7.902011504609344428e+00
1.282214811629907858e-01 -7.855410518647222062e+00
1.287839613227333146e-01 -7.809724336854531934e+00
1.293489089623960087e-01 -7.765006411140747744e+00
1.299163349062844863e-01 -7.721307214239796934e+00
1.304862500261882996e-01 -7.678673505387402010e+00
1.310586652415891840e-01 -7.637147545976351815e+00
1.316335915198703077e-01 -7.596766268784237219e+00
1.322110398765263817e-01 -7.557560406051075930e+00
1.327910213753747959e-01 -7.519553583645027572e+00
1.333735471287674779e-01 -7.482761390829662851e+00
1.339586282978038334e-01 -7.447190437719304335e+00
1.345462760925446866e-01 -7.412837415383314976e+00
1.351365017722269690e-01 -7.379688176702372537e+00
1.357293166454794919e-01 -7.347716859439310966e+00
1.363247320705395504e-01 -7.316885076485619699e+00
1.369227594554706662e-01 -7.287141201778693400e+00
1.375234102583809404e-01 -7.258419783803015335e+00
1.381266959876429612e-01 -7.230641121727185094e+00
1.387326282021139334e-01 -7.203711041864369946e+00
1.393412185113572788e-01 -7.177520914040453448e+00
1.399524785758651801e-01 -7.151947948342246342e+00
1.405664201072817920e-01 -7.126855812300554760e+00
1.411830548686278664e-01 -7.102095606552993878e+00
1.418023946745258779e-01 -7.077507233130093667e+00
1.424244513914266208e-01 -7.052921184460067217e+00
1.430492369378364159e-01 -7.028160772761474107e+00
1.436767632845455112e-01 -7.003044808545293876e+00
1.443070424548574537e-01 -6.977390723432026931e+00
1.449400865248194892e-01 -6.951018116451987972e+00
1.455759076234538485e-01 -6.923752684670796853e+00
1.462145179329901457e-01 -6.895430478774541960e+00
1.468559296890989685e-01 -6.865902402714826103e+00
1.475001551811259692e-01 -6.835038854503606487e+00
1.481472067523277036e-01 -6.802734383769897697e+00
1.487970968001078587e-01 -6.768912221971974397e+00
1.494498377762548957e-01 -6.733528524630131074e+00
1.501054421871805822e-01 -6.696576153122257402e+00
1.507639225941596883e-01 -6.658087818037052408e+00
1.514252916135705174e-01 -6.618138408279643947e+00
1.520895619171368229e-01 -6.576846341343927982e+00
1.527567462321703928e-01 -6.534373791268220266e+00
1.534268573418151038e-01 -6.490925682123942941e+00
1.540999080852916703e-01 -6.446747376085588677e+00
1.547759113581437529e-01 -6.402121035052636522e+00
1.554548801124849833e-01 -6.357360691421862775e+00
1.561368273572471543e-01 -6.312806124125529550e+00
1.568217661584294376e-01 -6.268815696934140647e+00
1.575097096393487384e-01 -6.225758373280565472e+00
1.582006709808912170e-01 -6.184005171348248453e+00
1.588946634217645870e-01 -6.143920360926443891e+00
1.595917002587521616e-01 -6.105852726263465868e+00
1.602917948469671783e-01 -6.070127224452451564e+00
1.609949606001090106e-01 -6.037037355704584662e+00
1.617012109907200734e-01 -6.006838530556111166e+00
1.624105595504438670e-01 -5.979742671437770163e+00
1.631230198702843803e-01 -5.955914225305082077e+00
1.638386056008663272e-01 -5.935467694385942572e+00
1.645573304526969094e-01 -5.918466718451062647e+00
1.652792081964283011e-01 -5.904924669411967919e+00
1.660042526631216042e-01 -5.894806652275633496e+00
1.667324777445118034e-01 -5.888032749637928553e+00
1.674638973932739694e-01 -5.884482302980102553e+00
1.681985256232905457e-01 -5.883998994881056710e+00
1.689363765099199666e-01 -5.886396482402383334e+00
1.696774641902660530e-01 -5.891464332641041857e+00
1.704218028634492954e-01 -5.898974025138886468e+00
1.711694067908784977e-01 -5.908684810051066272e+00
1.719202902965243085e-01 -5.920349242857485095e+00
1.726744677671935846e-01 -5.933718252982978392e+00
1.734319536528049210e-01 -5.948545642102449627e+00
1.741927624666657071e-01 -5.964591945632728986e+00
1.749569087857500704e-01 -5.981627625905654888e+00
1.757244072509781263e-01 -5.999435596277812088e+00
1.764952725674967249e-01 -6.017813101013918420e+00
1.772695195049609207e-01 -6.036572995746249504e+00
1.780471628978170517e-01 -6.055544487670712961e+00
1.788282176455871508e-01 -6.074573403741670319e+00
1.796126987131541064e-01 -6.093522059551502501e+00
1.804006211310486552e-01 -6.112268802086934016e+00
1.811919999957371241e-01 -6.130707296924884808e+00
1.819868504699109490e-01 -6.148745625475938503e+00
1.827851877827768867e-01 -6.166305251343525917e+00
1.835870272303490869e-01 -6.183319907395167903e+00
1.843923841757419968e-01 -6.199734447285708328e+00
1.852012740494647924e-01 -6.215503697369737957e+00
1.860137123497168365e-01 -6.230591337516275807e+00
1.868297146426849686e-01 -6.244968832515962021e+00
1.876492965628414056e-01 -6.258614429697869852e+00
1.884724738132435573e-01 -6.271512233110592582e+00
1.892992621658346475e-01 -6.283651360192904711e+00
1.901296774617461938e-01 -6.295025183225867238e+00
1.909637356116012374e-01 -6.305630654977589344e+00
1.918014525958193772e-01 -6.315467715739224275e+00
1.926428444649228300e-01 -6.324538777326832673e+00
1.934879273398441291e-01 -6.332848278509310092e+00
1.943367174122347385e-01 -6.340402305622517609e+00
1.951892309447754992e-01 -6.347208271773121524e+00
1.960454842714882129e-01 -6.353274647953718990e+00
1.969054937980483366e-01 -6.358610739512293719e+00
1.977692760020997864e-01 -6.363226501697822002e+00
1.986368474335701573e-01 -6.367132388392970022e+00
1.995082247149880528e-01 -6.370339228601936910e+00
2.003834245418016635e-01 -6.372858125766033055e+00
2.012624636826984559e-01 -6.374700375495731208e+00
2.021453589799264983e-01 -6.375877397828400461e+00
2.030321273496172307e-01 -6.376400680626642448e+00
2.039227857821095946e-01 -6.376281731210200476e+00
2.048173513422754111e-01 -6.375532033767218110e+00
2.057158411698465084e-01 -6.374163010505621507e+00
2.066182724797429593e-01 -6.372185984882981380e+00
2.075246625624031227e-01 -6.369612145596097896e+00
2.084350287841146843e-01 -6.366452510315525615e+00
2.093493885873476401e-01 -6.362717888420172052e+00
2.102677594910881964e-01 -6.358418842223022338e+00
2.111901590911747784e-01 -6.353565646385763266e+00
2.121166050606348441e-01 -6.348168245398470688e+00
2.130471151500236970e-01 -6.342236209154296311e+00
2.139817071877645749e-01 -6.335778686782554736e+00
2.149203990804900433e-01 -6.328804359016531933e+00
2.158632088133853599e-01 -6.321321389472389640e+00
2.168101544505328937e-01 -6.313337375300987375e+00
2.177612541352582365e-01 -6.304859297750445180e+00
2.187165260904778974e-01 -6.295893473244032812e+00
2.196759886190484401e-01 -6.286445505642515919e+00
2.206396601041170635e-01 -6.276520240414777518e+00
2.216075590094739589e-01 -6.266121721497101227e+00
2.225797038799060268e-01 -6.255253151673211498e+00
2.235561133415520374e-01 -6.243916857357829642e+00
2.245368061022598449e-01 -6.232114258715801824e+00
2.255218009519444344e-01 -6.219845846095140018e+00
2.265111167629482170e-01 -6.207111163796112940e+00
2.275047724904025181e-01 -6.193908802236259170e+00
2.285027871725907878e-01 -6.180236399603746378e+00
2.295051799313132523e-01 -6.166090654111950009e+00
2.305119699722534554e-01 -6.151467347978496036e+00
2.315231765853461576e-01 -6.136361384243024020e+00
2.325388191451469022e-01 -6.120766837511241398e+00
2.335589171112032736e-01 -6.104677019657668069e+00
2.345834900284276825e-01 -6.088084561438839692e+00
2.356125575274719275e-01 -6.070981510849039253e+00
2.366461393251032830e-01 -6.053359448895646366e+00
2.376842552245821694e-01 -6.035209623270244350e+00
2.387269251160417938e-01 -6.016523100145906966e+00
2.397741689768689843e-01 -5.997290934034101184e+00
2.408260068720871894e-01 -5.977504355286851201e+00
2.418824589547407533e-01 -5.957154974433738204e+00
2.429435454662811078e-01 -5.936235002094876201e+00
2.440092867369546559e-01 -5.914737482722847162e+00
2.450797031861921549e-01 -5.892656539899725487e+00
2.461548153230000979e-01 -5.869987630363874942e+00
2.472346437463535385e-01 -5.846727803375442178e+00
2.483192091455908024e-01 -5.822875961469576644e+00
2.494085323008100319e-01 -5.798433118107249484e+00
2.505026340832670062e-01 -5.773402647240753360e+00
2.516015354557755157e-01 -5.747790519385137742e+00
2.527052574731084023e-01 -5.721605518454984995e+00
2.538138212824015416e-01 -5.694859433412621463e+00
2.549272481235586030e-01 -5.667567218700838794e+00
2.560455593296581678e-01 -5.639747117525864439e+00
2.571687763273626248e-01 -5.611420742329323197e+00
2.582969206373283422e-01 -5.582613107252231366e+00
2.594300138746182816e-01 -5.553352608060429851e+00
2.605680777491161115e-01 -5.523670945860427395e+00
2.617111340659419305e-01 -5.493602991979881445e+00
2.628592047258704878e-01 -5.463186592596057878e+00
2.640123117257503482e-01 -5.432462313038852741e+00
2.651704771589254439e-01 -5.401473123134180376e+00
2.663337232156587353e-01 -5.370264026440501937e+00
2.675020721835570381e-01 -5.338881637720249707e+00
2.686755464479979039e-01 -5.307373714417763289e+00
2.698541684925590545e-01 -5.275788649235837902e+00
2.710379608994485934e-01 -5.244174932061169692e+00
2.722269463499381037e-01 -5.212580590436144412e+00
2.734211476247969674e-01 -5.181052618476481797e+00
2.746205876047288497e-01 -5.149636404561168668e+00
2.758252892708103476e-01 -5.118375168258152641e+00
2.770352757049310277e-01 -5.087309416802907158e+00
2.782505700902356827e-01 -5.056476431020107576e+00
2.794711957115685874e-01 -5.025909789908572733e+00
2.806971759559197532e-01 -4.995638942230011814e+00
2.819285343128729582e-01 -4.965688832398075903e+00
2.831652943750554985e-01 -4.936079586813571396e+00
2.844074798385907155e-01 -4.906826265582586721e+00
2.856551145035516326e-01 -4.877938683342985193e+00
2.869082222744170907e-01 -4.849421301750194147e+00
2.881668271605298814e-01 -4.821273195076297924e+00
2.894309532765564907e-01 -4.793488089372793581e+00
2.907006248429493955e-01 -4.766054474748233183e+00
2.919758661864108595e-01 -4.738955789507548033e+00
2.932567017403593379e-01 -4.712170674166490159e+00
2.945431560453973807e-01 -4.685673292659683575e+00
2.958352537497819235e-01 -4.659433717361067373e+00
2.971330196098964649e-01 -4.633418373782941302e+00
2.984364784907255208e-01 -4.607590539975964461e+00
2.997456553663308543e-01 -4.581910894678949298e+00
3.010605753203303148e-01 -4.556338107152097194e+00
3.023812635463780096e-01 -4.530829460374385498e+00
3.037077453486471956e-01 -4.505341497925305916e+00
