# r  vx
1.007874194868688955e-01 -1.045071610333935830e+01
1.012295522972124912e-01 -1.040840161429249022e+01
1.016736246494450990e-01 -1.036604570511012824e+01
1.021196450519213789e-01 -1.032363757351549083e+01
1.025676220503202590e-01 -1.028116639391645393e+01
1.030175642278087361e-01 -1.023862136824043034e+01
1.034694802052063684e-01 -1.019599177646715127e+01
1.039233786411503380e-01 -1.015326702679005066e+01
1.043792682322614573e-01 -1.011043670535960182e+01
1.048371577133107163e-01 -1.006749062558681551e+01
1.052970558573867316e-01 -1.002441887700722489e+01
1.057589714760636956e-01 -9.981211873732355855e+00
1.062229134195703667e-01 -9.937860402536614401e+00
1.066888905769595164e-01 -9.894355670651238555e+00
1.071569118762782796e-01 -9.850689353363327072e+00
1.076269862847392816e-01 -9.806853641533097132e+00
1.080991228088922923e-01 -9.762841289163889158e+00
1.085733304947969630e-01 -9.718645661178520356e+00
1.090496184281960629e-01 -9.674260781565598322e+00
1.095279957346895205e-01 -9.629681382071659357e+00
1.100084715799093532e-01 -9.584902951619421074e+00
1.104910551696952348e-01 -9.539921786637169276e+00
1.109757557502708686e-01 -9.494735042476868614e+00
1.114625826084211929e-01 -9.449340786090925093e+00
1.119515450716702526e-01 -9.403738050120347580e+00
1.124426525084599587e-01 -9.357926888525229359e+00
1.129359143283295702e-01 -9.311908433857237100e+00
1.134313399820959245e-01 -9.265684956233625869e+00
1.139289389620346676e-01 -9.219259924026138364e+00
1.144287208020619423e-01 -9.172638066221134423e+00
1.149306950779171721e-01 -9.125825436342250185e+00
1.154348714073464705e-01 -9.078829477745708587e+00
1.159412594502869931e-01 -9.031659090016702862e+00
1.164498689090519290e-01 -8.984324696093798579e+00
1.169607095285164489e-01 -8.936838309639991706e+00
1.174737910963043891e-01 -8.889213602055313856e+00
1.179891234429758101e-01 -8.841465968393684705e+00
1.185067164422153180e-01 -8.793612591302450099e+00
1.190265800110213018e-01 -8.745672501937555410e+00
1.195487241098958098e-01 -8.697666636642422233e+00
1.200731587430355629e-01 -8.649617887990185494e+00
1.205998939585235102e-01 -8.601551148590036888e+00
1.211289398485213969e-01 -8.553493345854056074e+00
1.216603065494631236e-01 -8.505473465695018831e+00
1.221940042422489242e-01 -8.457522562897509033e+00
1.227300431524404878e-01 -8.409673755666922546e+00
1.232684335504568851e-01 -8.361962201613904355e+00
1.238091857517712169e-01 -8.314425052191630527e+00
1.243523101171084416e-01 -8.267101382356564443e+00
1.248978170526437587e-01 -8.220032091994495360e+00
1.254457170102020458e-01 -8.173259775441451325e+00
1.259960204874580880e-01 -8.126828555241285557e+00
1.265487380281377083e-01 -8.080783876141401478e+00
1.271038802222198283e-01 -8.035172255243791639e+00
1.276614577061393196e-01 -7.990040984216284059e+00
1.282214811629907858e-01 -7.945437779562948499e+00
1.287839613227333146e-01 -7.901410377164502563e+00
1.293489089623960087e-01 -7.858006067668565464e+00
1.299163349062844863e-01 -7.815271169864264067e+00
1.304862500261882996e-01 -7.773250439949764612e+00
1.310586652415891840e-01 -7.731986415636841414e+00
1.316335915198703077e-01 -7.691518695360789692e+00
1.322110398765263817e-01 -7.651883154521588182e+00
1.327910213753747959e-01 -7.613111102698223220e+00
1.333735471287674779e-01 -7.575228388175522909e+00
1.339586282978038334e-01 -7.538254458913113965e+00
1.345462760925446866e-01 -7.502201392269546076e+00
1.351365017722269690e-01 -7.467072909335619180e+00
1.357293166454794919e-01 -7.432863393595512846e+00
1.363247320705395504e-01 -7.399556937727870931e+00
1.369227594554706662e-01 -7.367126446576392595e+00
1.375234102583809404e-01 -7.335532828510873848e+00
1.381266959876429612e-01 -7.304724311371811218e+00
1.387326282021139334e-01 -7.274635922723097003e+00
1.393412185113572788e-01 -7.245189176954601074e+00
1.399524785758651801e-01 -7.216292013602995326e+00
1.405664201072817920e-01 -7.187839031765987485e+00
1.411830548686278664e-01 -7.159712064351016814e+00
1.418023946745258779e-01 -7.131781132814266400e+00
1.424244513914266208e-01 -7.103905817709012638e+00
1.430492369378364159e-01 -7.075937072527129779e+00
1.436767632845455112e-01 -7.047719497815778666e+00
1.443070424548574537e-01 -7.019094079302477418e+00
1.449400865248194892e-01 -6.989901377810662453e+00
1.455759076234538485e-01 -6.959985140308766027e+00
1.462145179329901457e-01 -6.929196280887168768e+00
1.468559296890989685e-01 -6.897397158378553605e+00
1.475001551811259692e-01 -6.864466054546526586e+00
1.481472067523277036e-01 -6.830301734284392801e+00
1.487970968001078587e-01 -6.794827948319308142e+00
1.494498377762548957e-01 -6.757997720940241315e+00
1.501054421871805822e-01 -6.719797251792491544e+00
1.507639225941596883e-01 -6.680249253386401520e+00
1.514252916135705174e-01 -6.639415546167677817e+00
1.520895619171368229e-01 -6.597398742098159019e+00
1.527567462321703928e-01 -6.554342866622578256e+00
1.534268573418151038e-01 -6.510432798067666837e+00
1.540999080852916703e-01 -6.465892442684855190e+00
1.547759113581437529e-01 -6.420981611634912767e+00
1.554548801124849833e-01 -6.375991621360450168e+00
1.561368273572471543e-01 -6.331239698279270023e+00
1.568217661584294376e-01 -6.287062329144817774e+00
1.575097096393487384e-01 -6.243807755861637609e+00
1.582006709808912170e-01 -6.201827863913451644e+00
1.588946634217645870e-01 -6.161469752917970943e+00
1.595917002587521616e-01 -6.123067302797206679e+00
1.602917948469671783e-01 -6.086933057189730434e+00
1.609949606001090106e-01 -6.053350735789895687e+00
1.617012109907200734e-01 -6.022568659462930185e+00
1.624105595504438670e-01 -5.994794327875990092e+00
1.631230198702843803e-01 -5.970190331951346963e+00
1.638386056008663272e-01 -5.948871716717691882e+00
1.645573304526969094e-01 -5.930904838827586012e+00
1.652792081964283011e-01 -5.916307692053347722e+00
1.660042526631216042e-01 -5.905051608201659974e+00
1.667324777445118034e-01 -5.897064184164117151e+00
1.674638973932739694e-01 -5.892233241335003591e+00
1.681985256232905457e-01 -5.890411593294513359e+00
1.689363765099199666e-01 -5.891422382130820701e+00
1.696774641902660530e-01 -5.895064742550265358e+00
1.704218028634492954e-01 -5.901119564479444968e+00
1.711694067908784977e-01 -5.909355146929144098e+00
1.719202902965243085e-01 -5.919532565758778730e+00
1.726744677671935846e-01 -5.931410612751784939e+00
1.734319536528049210e-01 -5.944750200315724875e+00
1.741927624666657071e-01 -5.959318162660694362e+00
1.749569087857500704e-01 -5.974890418453637331e+00
1.757244072509781263e-01 -5.991254490179363401e+00
1.764952725674967249e-01 -6.008211400776502842e+00
1.772695195049609207e-01 -6.025576988084680785e+00
1.780471628978170517e-01 -6.043182692187988536e+00
1.788282176455871508e-01 -6.060875880167933438e+00
1.796126987131541064e-01 -6.078519777633365706e+00
1.804006211310486552e-01 -6.095993077365309709e+00
1.811919999957371241e-01 -6.113189293272489166e+00
1.819868504699109490e-01 -6.130015923375360387e+00
1.827851877827768867e-01 -6.146393479428441609e+00
1.835870272303490869e-01 -6.162254433718181268e+00
1.843923841757419968e-01 -6.177542126055223015e+00
1.852012740494647924e-01 -6.192209666464734141e+00
1.860137123497168365e-01 -6.206218861885793636e+00
1.868297146426849686e-01 -6.219539188552408504e+00
1.876492965628414056e-01 -6.232146825794297129e+00
1.884724738132435573e-01 -6.244023761833352282e+00
1.892992621658346475e-01 -6.255156977790084838e+00
1.901296774617461938e-01 -6.265537712525698133e+00
1.909637356116012374e-01 -6.275160808084012665e+00
1.918014525958193772e-01 -6.284024133291112868e+00
1.926428444649228300e-01 -6.292128081442881715e+00
1.934879273398441291e-01 -6.299475136878440296e+00
1.943367174122347385e-01 -6.306069504520377400e+00
1.951892309447754992e-01 -6.311916796081534109e+00
1.960454842714882129e-01 -6.317023766531677076e+00
1.969054937980483366e-01 -6.321398094512557186e+00
1.977692760020997864e-01 -6.325048200644490137e+00
1.986368474335701573e-01 -6.327983098032712306e+00
1.995082247149880528e-01 -6.330212269715131512e+00
2.003834245418016635e-01 -6.331745568277673542e+00
2.012624636826984559e-01 -6.332593133361565485e+00
2.021453589799264983e-01 -6.332765323288295889e+00
2.030321273496172307e-01 -6.332272657519900427e+00
2.039227857821095946e-01 -6.331125767137220528e+00
2.048173513422754111e-01 -6.329335350959444995e+00
2.057158411698465084e-01 -6.326912135333238041e+00
2.066182724797429593e-01 -6.323866835989615964e+00
2.075246625624031227e-01 -6.320210120702043355e+00
2.084350287841146843e-01 -6.315952571777077473e+00
2.093493885873476401e-01 -6.311104647674538271e+00
2.102677594910881964e-01 -6.305676643284437333e+00
2.111901590911747784e-01 -6.299678648593193486e+00
2.121166050606348441e-01 -6.293120505645347862e+00
2.130471151500236970e-01 -6.286011763857958456e+00
2.139817071877645749e-01 -6.278361633876822445e+00
2.149203990804900433e-01 -6.270178940272949752e+00
2.158632088133853599e-01 -6.261472073475006006e+00
2.168101544505328937e-01 -6.252248941415794015e+00
2.177612541352582365e-01 -6.242516921442734734e+00
2.187165260904778974e-01 -6.232282813105455510e+00
2.196759886190484401e-01 -6.221552792491804595e+00
2.206396601041170635e-01 -6.210332368833269889e+00
2.216075590094739589e-01 -6.198626344149552381e+00
2.225797038799060268e-01 -6.186438776746021162e+00
2.235561133415520374e-01 -6.173772949419310763e+00
2.245368061022598449e-01 -6.160631343264119764e+00
2.255218009519444344e-01 -6.147015618010111204e+00
2.265111167629482170e-01 -6.132926599848038229e+00
2.275047724904025181e-01 -6.118364277727796008e+00
2.285027871725907878e-01 -6.103327809128826331e+00
2.295051799313132523e-01 -6.087815536308169406e+00
2.305119699722534554e-01 -6.071825014024293310e+00
2.315231765853461576e-01 -6.055353049710642921e+00
2.325388191451469022e-01 -6.038395757027736011e+00
2.335589171112032736e-01 -6.020948623652722098e+00
2.345834900284276825e-01 -6.003006594068862611e+00
2.356125575274719275e-01 -5.984564167985236161e+00
2.366461393251032830e-01 -5.965615514850943768e+00
2.376842552245821694e-01 -5.946154604719792403e+00
2.387269251160417938e-01 -5.926175355473763950e+00
2.397741689768689843e-01 -5.905671796117997197e+00
2.408260068720871894e-01 -5.884638245521092159e+00
2.418824589547407533e-01 -5.863069505594139308e+00
2.429435454662811078e-01 -5.840961067477408619e+00
2.440092867369546559e-01 -5.818309328847129258e+00
2.450797031861921549e-01 -5.795111819969972267e+00
2.461548153230000979e-01 -5.771367435632851262e+00
2.472346437463535385e-01 -5.747076669570092555e+00
2.483192091455908024e-01 -5.722241847520478153e+00
2.494085323008100319e-01 -5.696867354586605536e+00
2.505026340832670062e-01 -5.670959852159593417e+00
2.516015354557755157e-01 -5.644528479340248595e+00
2.527052574731084023e-01 -5.617585033547271678e+00
2.538138212824015416e-01 -5.590144124884414367e+00
2.549272481235586030e-01 -5.562223298857327691e+00
2.560455593296581678e-01 -5.533843122206208776e+00
2.571687763273626248e-01 -5.505027226967768250e+00
2.582969206373283422e-01 -5.475802308402970553e+00
2.594300138746182816e-01 -5.446198073134334017e+00
2.605680777491161115e-01 -5.416247134714920364e+00
2.617111340659419305e-01 -5.385984854889794171e+00
2.628592047258704878e-01 -5.355449129988612000e+00
2.640123117257503482e-01 -5.324680123168127110e+00
2.651704771589254439e-01 -5.293719944574818648e+00
2.663337232156587353e-01 -5.262612282868036395e+00
2.675020721835570381e-01 -5.231401992890719832e+00
2.686755464479979039e-01 -5.200134645543680101e+00
2.698541684925590545e-01 -5.168856047058962844e+00
2.710379608994485934e-01 -5.137611735837806393e+00
2.722269463499381037e-01 -5.106446465769774790e+00
2.734211476247969674e-01 -5.075403685459327185e+00
2.746205876047288497e-01 -5.044525023028739952e+00
2.758252892708103476e-01 -5.013849786132381858e+00
2.770352757049310277e-01 -4.983414486520974407e+00
2.782505700902356827e-01 -4.953252397940189233e+00
2.794711957115685874e-01 -4.923393155378080088e+00
2.806971759559197532e-01 -4.893862402722946037e+00
2.819285343128729582e-01 -4.864681494806113449e+00
2.831652943750554985e-01 -4.835867258634385379e+00
2.844074798385907155e-01 -4.807431817414983044e+00
2.856551145035516326e-01 -4.779382479791641103e+00
2.869082222744170907e-01 -4.751721695580678251e+00
2.881668271605298814e-01 -4.724447078257743016e+00
2.894309532765564907e-01 -4.697551493513539178e+00
2.907006248429493955e-01 -4.671023212376938183e+00
2.919758661864108595e-01 -4.644846126690002741e+00
2.932567017403593379e-01 -4.619000024087714706e+00
2.945431560453973807e-01 -4.593460919054858316e+00
2.958352537497819235e-01 -4.568201436067294452e+00
2.971330196098964649e-01 -4.543191240230660455e+00
2.984364784907255208e-01 -4.518397510173285170e+00
2.997456553663308543e-01 -4.493785447198884064e+00
3.010605753203303148e-01 -4.469318813851105077e+00
3.023812635463780096e-01 -4.444960494085647973e+00
3.037077453486471956e-01 -4.420673066221011638e+00
3.050400461423152798e-01 -4.396419378798741562e+00
3.063781914540505413e-01 -4.372163118500713708e+00
3.077222069225010181e-01 -4.347869358450133781e+00
3.090721182987865023e-01 -4.323505074662438830e+00
3.104279514469909795e-01 -4.299039618229501869e+00
3.117897323446588986e-01 -4.274445131115159668e+00
3.131574870832925517e-01 -4.249696894285485804e+00
3.145312418688520073e-01 -4.224773598342815184e+00
3.159110230222573201e-01 -4.199657528872800860e+00
3.172968569798926830e-01 -4.174334661295873161e+00
3.186887702941132994e-01 -4.148794663034973240e+00
3.200867896337535878e-01 -4.123030804117402859e+00
3.214909417846384954e-01 -4.097039780726511538e+00
3.229012536500967534e-01 -4.070821459500257866e+00
3.243177522514761324e-01 -4.044378553322803604e+00
3.257404647286612498e-01 -4.017716241769531571e+00
3.271694183405937095e-01 -3.990841751092340850e+00
3.286046404657940734e-01 -3.963763909556118570e+00
3.300461586028867189e-01 -3.936492694017199589e+00
3.314940003711265848e-01 -3.909038782892954256e+00
3.329481935109283586e-01 -3.881413129191874756e+00
3.344087658843978850e-01 -3.853626565199888443e+00
3.358757454758662941e-01 -3.825689447923450448e+00
3.373491603924257953e-01 -3.797611351676595248e+00
3.388290388644685236e-01 -3.769400811464327816e+00
3.403154092462271629e-01 -3.741065118243205756e+00
3.418083000163184559e-01 -3.712610164881799069e+00
3.433077397782886009e-01 -3.684040339811968323e+00
3.448137572611616464e-01 -3.655358464023655607e+00
3.463263813199894403e-01 -3.626565766228335708e+00
3.478456409364049651e-01 -3.597661890685038610e+00
3.493715652191773935e-01 -3.568644932292718952e+00
3.509041834047696984e-01 -3.539511494032371530e+00
3.524435248578990376e-01 -3.510256762603811698e+00
3.539896190720993041e-01 -3.480874599055186369e+00
3.555424956702861738e-01 -3.451357642265012959e+00
3.571021844053247629e-01 -3.421697424231464613e+00
3.586687151605995605e-01 -3.391884497190882364e+00
3.602421179505870263e-01 -3.361908573582240489e+00
3.618224229214309084e-01 -3.331758680764596914e+00
3.634096603515192814e-01 -3.301423333161930707e+00
3.650038606520653595e-01 -3.270890725141780031e+00
3.666050543676895868e-01 -3.240148948428782649e+00
3.682132721770052242e-01 -3.209186238207187625e+00
3.698285448932061015e-01 -3.177991252272752032e+00
3.714509034646567009e-01 -3.146553387650087075e+00
3.730803789754856825e-01 -3.114863138978725132e+00
3.747170026461807413e-01 -3.082912502673019084e+00
3.763608058341874063e-01 -3.050695430345832015e+00
3.780118200345096158e-01 -3.018208334217427513e+00
3.796700768803129011e-01 -2.985450646166529776e+00
3.813356081435310685e-01 -2.952425430663379924e+00
3.830084457354742677e-01 -2.919140050004653819e+00
3.846886217074408365e-01 -2.885606877986876651e+00
3.863761682513314200e-01 -2.851844055354207264e+00
3.880711177002654222e-01 -2.817876276992864248e+00
3.897735025292008437e-01 -2.783735596890184016e+00
3.914833553555563395e-01 -2.749462232324368038e+00
3.932007089398362187e-01 -2.715105343636267765e+00
3.949255961862579989e-01 -2.680723760343544981e+00
3.966580501433830119e-01 -2.646386618436505245e+00
3.983981040047496758e-01 -2.612173867685379847e+00
4.001457911095090414e-01 -2.578176602024854880e+00
4.019011449430642258e-01 -2.544497161025186305e+00
4.036641991377113436e-01 -2.511248946708468655e+00
4.054349874732843251e-01 -2.478555898267414737e+00
4.072135438778020644e-01 -2.446551568502473017e+00
4.089999024281181228e-01 -2.415377751066501322e+00
4.107940973505743165e-01 -2.385182618105976982e+00
4.125961630216557485e-01 -2.356118344937108589e+00
4.144061339686498924e-01 -2.328338223413157326e+00
