# r  vx
7.451402084227748412e-02 -7.845273640883427824e+00
7.484089788320906489e-02 -7.827391126918540110e+00
7.516920886366880439e-02 -7.809590797928464667e+00
7.549896007404212350e-02 -7.791875428560759431e+00
7.583015783230900864e-02 -7.774247871841941659e+00
7.616280848416506766e-02 -7.756711061695463094e+00
7.649691840314311320e-02 -7.739268015543286694e+00
7.683249399073528718e-02 -7.721921836996555655e+00
7.716954167651572660e-02 -7.704675718635225934e+00
7.750806791826368725e-02 -7.687532944877323970e+00
7.784807920208734744e-02 -7.670496894944442978e+00
7.818958204254804201e-02 -7.653571045922362259e+00
7.853258298278509297e-02 -7.636758975917667058e+00
7.887708859464118150e-02 -7.620064367316185638e+00
7.922310547878824716e-02 -7.603491010140624340e+00
7.957064026485394237e-02 -7.587042805511351240e+00
7.991969961154872515e-02 -7.570723769210716547e+00
8.027029020679334048e-02 -7.554538035350685021e+00
8.062241876784700945e-02 -7.538489860146964539e+00
8.097609204143620121e-02 -7.522583625796051443e+00
8.133131680388371032e-02 -7.506823844456936179e+00
8.168809986123871936e-02 -7.491215162336095190e+00
8.204644804940701419e-02 -7.475762363873058369e+00
8.240636823428205970e-02 -7.460470376026629324e+00
8.276786731187656121e-02 -7.445344272653528606e+00
8.313095220845448385e-02 -7.430389278978781320e+00
8.349562988066386304e-02 -7.415610776152846029e+00
8.386190731567008672e-02 -7.401014305884104694e+00
8.422979153128969110e-02 -7.386605575140845481e+00
8.459928957612490585e-02 -7.372390460915431376e+00
8.497040852969862945e-02 -7.358375015029602118e+00
8.534315550259015393e-02 -7.344565468974659339e+00
8.571753763657134761e-02 -7.330968238766582878e+00
8.609356210474344850e-02 -7.317589929790551118e+00
8.647123611167464863e-02 -7.304437341619820501e+00
8.685056689353794213e-02 -7.291517472774183162e+00
8.723156171824994476e-02 -7.278837525386649077e+00
8.761422788561000485e-02 -7.266404909745306284e+00
8.799857272744013303e-02 -7.254227248663462468e+00
8.838460360772552871e-02 -7.242312381626823559e+00
8.877232792275552287e-02 -7.230668368667543255e+00
8.916175310126547848e-02 -7.219303493891693790e+00
8.955288660457894068e-02 -7.208226268590953723e+00
8.994573592675077223e-02 -7.197445433851106245e+00
9.034030859471056663e-02 -7.186969962555578739e+00
9.073661216840699095e-02 -7.176809060679257612e+00
9.113465424095257283e-02 -7.166972167737997168e+00
9.153444243876919517e-02 -7.157468956248504988e+00
9.193598442173424312e-02 -7.148309330035670150e+00
9.233928788332729232e-02 -7.139503421193299282e+00
9.274436055077762975e-02 -7.131061585481651477e+00
9.315121018521217711e-02 -7.122994395917336519e+00
9.355984458180430230e-02 -7.115312634268622816e+00
9.397027156992311669e-02 -7.108027280142066751e+00
9.438249901328349400e-02 -7.101149497286777468e+00
9.479653481009669980e-02 -7.094690616704014907e+00
9.521238689322183979e-02 -7.088662116084047504e+00
9.563006323031773837e-02 -7.083075595029536764e+00
9.604957182399558036e-02 -7.077942745444445016e+00
9.647092071197237162e-02 -7.073275316381842259e+00
9.689411796722478820e-02 -7.069085072551448690e+00
9.731917169814399693e-02 -7.065383745554785655e+00
9.774609004869087847e-02 -7.062182976809225465e+00
9.817488119855215245e-02 -7.059494250953058270e+00
9.860555336329707155e-02 -7.057328818358488576e+00
9.903811479453483724e-02 -7.055697605184309218e+00
9.947257378007262618e-02 -7.054611109170854988e+00
9.990893864407457414e-02 -7.054079279110958112e+00
1.003472177472210236e-01 -7.054111375644612991e+00
1.007874194868688955e-01 -7.054715810669292431e+00
1.012295522972124912e-01 -7.055899962251569235e+00
1.016736246494450990e-01 -7.057669961481703780e+00
1.021196450519213789e-01 -7.060030447167457979e+00
1.025676220503202590e-01 -7.062984283648060746e+00
1.030175642278087361e-01 -7.066532236304937875e+00
1.034694802052063684e-01 -7.070672598509566420e+00
1.039233786411503380e-01 -7.075400762802357413e+00
1.043792682322614573e-01 -7.080708727983933137e+00
1.048371577133107163e-01 -7.086584532504716982e+00
1.052970558573867316e-01 -7.093011603054778291e+00
1.057589714760636956e-01 -7.099968005507497182e+00
1.062229134195703667e-01 -7.107425583343255582e+00
1.066888905769595164e-01 -7.115348966328345348e+00
1.071569118762782796e-01 -7.123694429470506684e+00
1.076269862847392816e-01 -7.132408579062526677e+00
1.080991228088922923e-01 -7.141426838899707974e+00
1.085733304947969630e-01 -7.150671705385554411e+00
1.090496184281960629e-01 -7.160050735143509648e+00
1.095279957346895205e-01 -7.169454222822851719e+00
1.100084715799093532e-01 -7.178752519840912782e+00
1.104910551696952348e-01 -7.187792936708464531e+00
1.109757557502708686e-01 -7.196396162173329891e+00
1.114625826084211929e-01 -7.204352121404030029e+00
1.119515450716702526e-01 -7.211415182705803950e+00
1.124426525084599587e-01 -7.217298607425265189e+00
1.129359143283295702e-01 -7.221668120597875884e+00
1.134313399820959245e-01 -7.224134460181995010e+00
1.139289389620346676e-01 -7.224244740134047937e+00
1.144287208020619423e-01 -7.221472436930504557e+00
1.149306950779171721e-01 -7.215205780250587786e+00
1.154348714073464705e-01 -7.204734296465035825e+00
1.159412594502869931e-01 -7.189233218635385114e+00
1.164498689090519290e-01 -7.167745439757798209e+00
1.169607095285164489e-01 -7.139160648496375217e+00
1.174737910963043891e-01 -7.102191251422961926e+00
1.179891234429758101e-01 -7.055344657342141446e+00
1.185067164422153180e-01 -6.996891484944064210e+00
1.190265800110213018e-01 -6.924829266259088456e+00
1.195487241098958098e-01 -6.836841272908758427e+00
1.200731587430355629e-01 -6.730250217022892834e+00
1.205998939585235102e-01 -6.601966814944652207e+00
1.211289398485213969e-01 -6.448433611260426801e+00
1.216603065494631236e-01 -6.265565135692700238e+00
1.221940042422489242e-01 -6.048686543846914176e+00
1.227300431524404878e-01 -5.792474579178501060e+00
1.232684335504568851e-01 -5.490907289463966556e+00
1.238091857517712169e-01 -5.137232878759632193e+00
1.243523101171084416e-01 -4.723974017542837522e+00
1.248978170526437587e-01 -4.242992790108976564e+00
1.254457170102020458e-01 -3.685654523328671495e+00
1.259960204874580880e-01 -3.043147776657685988e+00
1.265487380281377083e-01 -2.307045054296347431e+00
1.271038802222198283e-01 -1.470226974803036324e+00
1.276614577061393196e-01 -5.283440915120327652e-01
1.282214811629907858e-01 5.179443885339152231e-01
1.287839613227333146e-01 1.659643351092581209e+00
1.293489089623960087e-01 2.874637708352430820e+00
1.299163349062844863e-01 4.121104204888125011e+00
1.304862500261882996e-01 5.329015270168089735e+00
1.310586652415891840e-01 6.390406918987537210e+00
1.316335915198703077e-01 7.150993338545028166e+00
1.322110398765263817e-01 7.409766867307791216e+00
1.327910213753747959e-01 6.940588429738220988e+00
1.333735471287674779e-01 5.559712708877142084e+00
1.339586282978038334e-01 3.265191779516503523e+00
1.345462760925446866e-01 4.337475590149040272e-01
1.351365017722269690e-01 -2.085887191921235839e+00
1.357293166454794919e-01 -3.442732889970063770e+00
1.363247320705395504e-01 -3.737873888246288967e+00
1.369227594554706662e-01 -3.721092548939457512e+00
1.375234102583809404e-01 -3.711026873883390920e+00
1.381266959876429612e-01 -3.695004993453808062e+00
1.387326282021139334e-01 -3.680097451739661185e+00
1.393412185113572788e-01 -3.665653033659714843e+00
1.399524785758651801e-01 -3.665087817972128459e+00
1.405664201072817920e-01 -3.853406904455593640e+00
1.411830548686278664e-01 -4.515911466547526842e+00
1.418023946745258779e-01 -5.671404202529429561e+00
1.424244513914266208e-01 -7.016683042855788699e+00
1.430492369378364159e-01 -8.213806176419941707e+00
1.436767632845455112e-01 -9.064225430302558451e+00
1.443070424548574537e-01 -9.516378450620170071e+00
1.449400865248194892e-01 -9.611482755083898155e+00
1.455759076234538485e-01 -9.430217098178676594e+00
1.462145179329901457e-01 -9.058702566217888830e+00
1.468559296890989685e-01 -8.571982555148505156e+00
1.475001551811259692e-01 -8.028558039098626864e+00
1.481472067523277036e-01 -7.470600676362911585e+00
1.487970968001078587e-01 -6.926497973102046402e+00
1.494498377762548957e-01 -6.413963660408692924e+00
1.501054421871805822e-01 -5.942913444675214762e+00
1.507639225941596883e-01 -5.517824523910782375e+00
1.514252916135705174e-01 -5.139544728449306987e+00
1.520895619171368229e-01 -4.806618366593149005e+00
1.527567462321703928e-01 -4.516224938535478906e+00
1.534268573418151038e-01 -4.264824004247716793e+00
1.540999080852916703e-01 -4.048584893242423988e+00
1.547759113581437529e-01 -3.863663039927277776e+00
1.554548801124849833e-01 -3.706369399427163813e+00
1.561368273572471543e-01 -3.573266870861678601e+00
1.568217661584294376e-01 -3.461217980926724724e+00
1.575097096393487384e-01 -3.367400868694021554e+00
1.582006709808912170e-01 -3.289305362893816920e+00
1.588946634217645870e-01 -3.224717187573912014e+00
1.595917002587521616e-01 -3.171695682114150205e+00
1.602917948469671783e-01 -3.128548573471391592e+00
1.609949606001090106e-01 -3.093806063729678257e+00
1.617012109907200734e-01 -3.066195626650850770e+00
1.624105595504438670e-01 -3.044618321607414746e+00
1.631230198702843803e-01 -3.028127045384929161e+00
1.638386056008663272e-01 -3.015906890530164031e+00
1.645573304526969094e-01 -3.007257620104000218e+00
1.652792081964283011e-01 -3.001578172794594046e+00
1.660042526631216042e-01 -2.998353058466363574e+00
1.667324777445118034e-01 -2.997140477978907036e+00
1.674638973932739694e-01 -2.997561992621053939e+00
1.681985256232905457e-01 -2.999293571074180598e+00
1.689363765099199666e-01 -3.002057850923717464e+00
1.696774641902660530e-01 -3.005617464376383552e+00
1.704218028634492954e-01 -3.009769292063691370e+00
1.711694067908784977e-01 -3.014339523358032125e+00
1.719202902965243085e-01 -3.019179415736051197e+00
1.726744677671935846e-01 -3.024161658951326270e+00
1.734319536528049210e-01 -3.029177261889178130e+00
1.741927624666657071e-01 -3.034132890879919220e+00
1.749569087857500704e-01 -3.038948597939282514e+00
1.757244072509781263e-01 -3.043555885931710669e+00
1.764952725674967249e-01 -3.047896065095459406e+00
1.772695195049609207e-01 -3.051918861815122952e+00
1.780471628978170517e-01 -3.055581246080688373e+00
1.788282176455871508e-01 -3.058846448827118536e+00
1.796126987131541064e-01 -3.061683144396731393e+00
1.804006211310486552e-01 -3.064064776792758682e+00
1.811919999957371241e-01 -3.065969011276676426e+00
1.819868504699109490e-01 -3.067377295276530358e+00
1.827851877827768867e-01 -3.068274514569758527e+00
1.835870272303490869e-01 -3.068648732357687869e+00
1.843923841757419968e-01 -3.068491000189766282e+00
1.852012740494647924e-01 -3.067795230779883031e+00
1.860137123497168365e-01 -3.066558123624366416e+00
1.868297146426849686e-01 -3.064779135009266131e+00
1.876492965628414056e-01 -3.062460484525984850e+00
1.884724738132435573e-01 -3.059607190619666905e+00
1.892992621658346475e-01 -3.056227128010008176e+00
1.901296774617461938e-01 -3.052331100066807856e+00
1.909637356116012374e-01 -3.047932919422796871e+00
1.918014525958193772e-01 -3.043049490283259662e+00
1.926428444649228300e-01 -3.037700886066901251e+00
1.934879273398441291e-01 -3.031910416206952785e+00
1.943367174122347385e-01 -3.025704676168460949e+00
1.951892309447754992e-01 -3.019113575018689044e+00
1.960454842714882129e-01 -3.012170335232048579e+00
1.969054937980483366e-01 -3.004911459828770504e+00
1.977692760020997864e-01 -2.997376662448803408e+00
1.986368474335701573e-01 -2.989608756550093283e+00
1.995082247149880528e-01 -2.981653500592608363e+00
2.003834245418016635e-01 -2.973559396825960377e+00
2.012624636826984559e-01 -2.965377442124762730e+00
2.021453589799264983e-01 -2.957160830203119151e+00
2.030321273496172307e-01 -2.948964605469178490e+00
2.039227857821095946e-01 -2.940845269726523714e+00
2.048173513422754111e-01 -2.932860343873630260e+00
2.057158411698465084e-01 -2.925067887659265953e+00
2.066182724797429593e-01 -2.917525981396144719e+00
2.075246625624031227e-01 -2.910292174283107602e+00
2.084350287841146843e-01 -2.903422904608468968e+00
2.093493885873476401e-01 -2.896972897573904859e+00
2.102677594910881964e-01 -2.890994546765047524e+00
2.111901590911747784e-01 -2.885537285377405503e+00
2.121166050606348441e-01 -2.880646953171582147e+00
2.130471151500236970e-01 -2.876365164766918614e+00
2.139817071877645749e-01 -2.872728684287239709e+00
2.149203990804900433e-01 -2.869768810547711269e+00
2.158632088133853599e-01 -2.867510775933612255e+00
2.168101544505328937e-01 -2.865973160883450888e+00
2.177612541352582365e-01 -2.865167324476679767e+00
2.187165260904778974e-01 -2.865096850073646007e+00
2.196759886190484401e-01 -2.865757003283880611e+00
2.206396601041170635e-01 -2.867134197799519058e+00
2.216075590094739589e-01 -2.869205462844494736e+00
2.225797038799060268e-01 -2.871937904205333680e+00
2.235561133415520374e-01 -2.875288149056625109e+00
2.245368061022598449e-01 -2.879201763111726375e+00
2.255218009519444344e-01 -2.883612627052553279e+00
2.265111167629482170e-01 -2.888442257761313137e+00
2.275047724904025181e-01 -2.893599058640199395e+00
2.285027871725907878e-01 -2.898977482312244280e+00
2.295051799313132523e-01 -2.904457088331056092e+00
2.305119699722534554e-01 -2.909901478287762355e+00
2.315231765853461576e-01 -2.915157091038321102e+00
2.325388191451469022e-01 -2.920051841891282418e+00
2.335589171112032736e-01 -2.924393591781295765e+00
2.345834900284276825e-01 -2.927968436118719264e+00
2.356125575274719275e-01 -2.930538808708720744e+00
2.366461393251032830e-01 -2.931841404647225868e+00
2.376842552245821694e-01 -2.931584938480181091e+00
2.387269251160417938e-01 -2.929447771582434079e+00
2.397741689768689843e-01 -2.925075467594189238e+00
2.408260068720871894e-01 -2.918078369408092065e+00
2.418824589547407533e-01 -2.908029339044404082e+00
2.429435454662811078e-01 -2.894461867278687262e+00
2.440092867369546559e-01 -2.876868848976317672e+00
2.450797031861921549e-01 -2.854702440354686566e+00
2.461548153230000979e-01 -2.827375575532264484e+00
2.472346437463535385e-01 -2.794265933865410556e+00
2.483192091455908024e-01 -2.754723431434562997e+00
2.494085323008100319e-01 -2.708082676686944357e+00
2.505026340832670062e-01 -2.653682299953970425e+00
2.516015354557755157e-01 -2.590893655973711684e+00
2.527052574731084023e-01 -2.519162116527155604e+00
2.538138212824015416e-01 -2.438065005947228858e+00
2.549272481235586030e-01 -2.347391132650726409e+00
2.560455593296581678e-01 -2.247247700117439351e+00
2.571687763273626248e-01 -2.138200855103986164e+00
2.582969206373283422e-01 -2.021455697090390302e+00
2.594300138746182816e-01 -1.899079226787819596e+00
2.605680777491161115e-01 -1.774263715766074778e+00
2.617111340659419305e-01 -1.651615478207506982e+00
2.628592047258704878e-01 -1.537430619548310062e+00
2.640123117257503482e-01 -1.439878899202857943e+00
2.651704771589254439e-01 -1.368952437584673110e+00
2.663337232156587353e-01 -1.335944037360825565e+00
2.675020721835570381e-01 -1.352112330488293379e+00
2.686755464479979039e-01 -1.426124328953262355e+00
2.698541684925590545e-01 -1.559997963017023315e+00
2.710379608994485934e-01 -1.743931695051451847e+00
2.722269463499381037e-01 -1.952087994894856848e+00
2.734211476247969674e-01 -2.144157482565230755e+00
2.746205876047288497e-01 -2.279225306690621622e+00
2.758252892708103476e-01 -2.341636026418377980e+00
2.770352757049310277e-01 -2.354428561434400713e+00
2.782505700902356827e-01 -2.351898578879166646e+00
2.794711957115685874e-01 -2.348378782933346898e+00
2.806971759559197532e-01 -2.344713599696374384e+00
2.819285343128729582e-01 -2.340920067906518742e+00
2.831652943750554985e-01 -2.337135852671570646e+00
2.844074798385907155e-01 -2.333511768387998231e+00
2.856551145035516326e-01 -2.331227196028224924e+00
2.869082222744170907e-01 -2.363380852810551769e+00
2.881668271605298814e-01 -2.500772669575835216e+00
2.894309532765564907e-01 -2.770984562289124931e+00
2.907006248429493955e-01 -3.120811525651379981e+00
2.919758661864108595e-01 -3.471046094974272300e+00
2.932567017403593379e-01 -3.764146111029332609e+00
2.945431560453973807e-01 -3.974588755685524610e+00
2.958352537497819235e-01 -4.100848822893730095e+00
2.971330196098964649e-01 -4.154289915659887811e+00
2.984364784907255208e-01 -4.150898608210020768e+00
2.997456553663308543e-01 -4.106569438407496442e+00
3.010605753203303148e-01 -4.034969663702911546e+00
3.023812635463780096e-01 -3.946909931430259810e+00
3.037077453486471956e-01 -3.850462041789114664e+00
3.050400461423152798e-01 -3.751377080018647447e+00
3.063781914540505413e-01 -3.653571925753754446e+00
